FIPS,Province_State,Admin2,Confirmed,Deaths,Daily_Confirmed,Daily_Deaths
1119.0,Alabama,Sumter,28,0,4.0,0.0
1121.0,Alabama,Talladega,41,1,2.0,0.0
1123.0,Alabama,Tallapoosa,147,7,23.0,0.0
1125.0,Alabama,Tuscaloosa,137,0,5.0,0.0
90001.0,Alabama,Unassigned,0,0,0.0,0.0
1127.0,Alabama,Walker,82,0,1.0,0.0
1129.0,Alabama,Washington,12,1,0.0,0.0
1131.0,Alabama,Wilcox,39,0,7.0,0.0
1133.0,Alabama,Winston,8,0,3.0,0.0
2013.0,Alaska,Aleutians East,0,0,0.0,0.0
2016.0,Alaska,Aleutians West,0,0,0.0,0.0
2020.0,Alaska,Anchorage,142,4,3.0,0.0
2050.0,Alaska,Bethel,1,0,0.0,0.0
2060.0,Alaska,Bristol Bay,0,0,0.0,0.0
2164.0,Alaska,Bristol Bay plus Lake and Peninsula,0,0,0.0,0.0
2068.0,Alaska,Denali,0,0,0.0,0.0
2070.0,Alaska,Dillingham,0,0,0.0,0.0
2090.0,Alaska,Fairbanks North Star,80,1,0.0,0.0
2100.0,Alaska,Haines,0,0,0.0,0.0
2105.0,Alaska,Hoonah-Angoon,0,0,0.0,0.0
2110.0,Alaska,Juneau,21,0,3.0,0.0
2122.0,Alaska,Kenai Peninsula,16,0,1.0,0.0
2130.0,Alaska,Ketchikan Gateway,15,0,0.0,0.0
2150.0,Alaska,Kodiak Island,0,0,0.0,0.0
2158.0,Alaska,Kusilvak,0,0,0.0,0.0
2170.0,Alaska,Matanuska-Susitna,15,0,0.0,0.0
2180.0,Alaska,Nome,1,0,1.0,0.0
2185.0,Alaska,North Slope,0,0,0.0,0.0
2188.0,Alaska,Northwest Arctic,0,0,0.0,0.0
80002.0,Alaska,Out of AK,0,0,0.0,0.0
2195.0,Alaska,Petersburg,2,0,0.0,0.0
2198.0,Alaska,Prince of Wales-Hyder,2,0,0.0,0.0
2220.0,Alaska,Sitka,0,0,0.0,0.0
2230.0,Alaska,Skagway,0,0,0.0,0.0
2240.0,Alaska,Southeast Fairbanks,1,0,0.0,0.0
90002.0,Alaska,Unassigned,0,4,0.0,0.0
2261.0,Alaska,Valdez-Cordova,0,0,0.0,0.0
2275.0,Alaska,Wrangell,0,0,0.0,0.0
2282.0,Alaska,Yakutat,0,0,0.0,0.0
2290.0,Alaska,Yukon-Koyukuk,1,0,0.0,0.0
60.0,American Samoa,American Samoa,0,0,0.0,0.0
4001.0,Arizona,Apache,110,4,13.0,0.0
4003.0,Arizona,Cochise,15,0,0.0,0.0
4005.0,Arizona,Coconino,266,24,-4.0,2.0
4007.0,Arizona,Gila,3,0,0.0,0.0
4009.0,Arizona,Graham,2,0,0.0,0.0
4011.0,Arizona,Greenlee,2,0,0.0,0.0
4012.0,Arizona,La Paz,5,0,1.0,0.0
4013.0,Arizona,Maricopa,2146,60,90.0,6.0
4015.0,Arizona,Mohave,45,0,0.0,0.0
4017.0,Arizona,Navajo,390,10,35.0,1.0
80004.0,Arizona,Out of AZ,0,0,0.0,0.0
4019.0,Arizona,Pima,700,29,15.0,0.0
4021.0,Arizona,Pinal,182,0,7.0,0.0
4023.0,Arizona,Santa Cruz,12,0,2.0,0.0
90004.0,Arizona,Unassigned,0,27,0.0,3.0
4025.0,Arizona,Yavapai,66,1,-4.0,0.0
4027.0,Arizona,Yuma,20,0,0.0,0.0
5001.0,Arkansas,Arkansas,2,0,0.0,0.0
5003.0,Arkansas,Ashley,11,0,0.0,0.0
5005.0,Arkansas,Baxter,4,0,0.0,0.0
5007.0,Arkansas,Benton,62,0,2.0,0.0
5009.0,Arkansas,Boone,3,0,0.0,0.0
5011.0,Arkansas,Bradley,7,0,0.0,0.0
5013.0,Arkansas,Calhoun,0,0,0.0,0.0
5015.0,Arkansas,Carroll,2,0,0.0,0.0
5017.0,Arkansas,Chicot,7,0,0.0,0.0
5019.0,Arkansas,Clark,27,0,1.0,0.0
5021.0,Arkansas,Clay,1,0,0.0,0.0
5023.0,Arkansas,Cleburne,70,4,0.0,0.0
5025.0,Arkansas,Cleveland,8,0,0.0,0.0
5027.0,Arkansas,Columbia,4,0,1.0,0.0
5029.0,Arkansas,Conway,5,1,1.0,0.0
5031.0,Arkansas,Craighead,38,0,2.0,0.0
5033.0,Arkansas,Crawford,4,0,0.0,0.0
5035.0,Arkansas,Crittenden,121,2,5.0,0.0
5037.0,Arkansas,Cross,7,0,0.0,0.0
5039.0,Arkansas,Dallas,1,0,0.0,0.0
5041.0,Arkansas,Desha,6,0,0.0,0.0
5043.0,Arkansas,Drew,6,1,0.0,0.0
5045.0,Arkansas,Faulkner,58,2,0.0,0.0
5047.0,Arkansas,Franklin,1,0,-1.0,0.0
5049.0,Arkansas,Fulton,0,0,0.0,0.0
5051.0,Arkansas,Garland,103,0,1.0,0.0
5053.0,Arkansas,Grant,11,0,1.0,0.0
5055.0,Arkansas,Greene,6,0,0.0,0.0
5057.0,Arkansas,Hempstead,4,1,0.0,0.0
5059.0,Arkansas,Hot Spring,8,0,0.0,0.0
5061.0,Arkansas,Howard,10,0,1.0,0.0
5063.0,Arkansas,Independence,6,0,0.0,0.0
5065.0,Arkansas,Izard,2,0,0.0,0.0
5067.0,Arkansas,Jackson,1,0,0.0,0.0
5069.0,Arkansas,Jefferson,106,6,1.0,1.0
5071.0,Arkansas,Johnson,16,0,-3.0,0.0
5073.0,Arkansas,Lafayette,4,0,1.0,0.0
5075.0,Arkansas,Lawrence,11,1,0.0,0.0
5077.0,Arkansas,Lee,3,1,1.0,0.0
5079.0,Arkansas,Lincoln,59,0,3.0,0.0
5081.0,Arkansas,Little River,0,0,0.0,0.0
5083.0,Arkansas,Logan,2,0,0.0,0.0
5085.0,Arkansas,Lonoke,30,0,1.0,0.0
5087.0,Arkansas,Madison,1,0,0.0,0.0
5089.0,Arkansas,Marion,1,0,0.0,0.0
5091.0,Arkansas,Miller,28,0,0.0,0.0
5093.0,Arkansas,Mississippi,7,0,0.0,0.0
5095.0,Arkansas,Monroe,2,0,0.0,0.0
5097.0,Arkansas,Montgomery,0,0,0.0,0.0
5099.0,Arkansas,Nevada,1,0,0.0,0.0
5101.0,Arkansas,Newton,1,0,0.0,0.0
5103.0,Arkansas,Ouachita,5,0,0.0,0.0
80005.0,Arkansas,Out of AR,0,0,0.0,0.0
5105.0,Arkansas,Perry,2,0,0.0,0.0
5107.0,Arkansas,Phillips,4,1,0.0,0.0
5109.0,Arkansas,Pike,2,0,0.0,0.0
5111.0,Arkansas,Poinsett,7,0,0.0,0.0
5113.0,Arkansas,Polk,6,0,0.0,0.0
5115.0,Arkansas,Pope,31,0,0.0,0.0
5117.0,Arkansas,Prairie,2,0,0.0,0.0
5119.0,Arkansas,Pulaski,343,10,46.0,0.0
5121.0,Arkansas,Randolph,9,0,1.0,0.0
5125.0,Arkansas,Saline,34,1,1.0,0.0
5127.0,Arkansas,Scott,1,0,0.0,0.0
5129.0,Arkansas,Searcy,6,0,0.0,0.0
5131.0,Arkansas,Sebastian,11,0,0.0,0.0
5133.0,Arkansas,Sevier,8,0,0.0,0.0
5135.0,Arkansas,Sharp,2,0,0.0,0.0
5123.0,Arkansas,St. Francis,45,0,0.0,0.0
5137.0,Arkansas,Stone,7,0,0.0,0.0
90005.0,Arkansas,Unassigned,48,0,3.0,0.0
5139.0,Arkansas,Union,18,0,1.0,0.0
5141.0,Arkansas,Van Buren,26,2,0.0,0.0
5143.0,Arkansas,Washington,44,0,1.0,0.0
5145.0,Arkansas,White,28,0,0.0,0.0
5147.0,Arkansas,Woodruff,1,0,0.0,0.0
5149.0,Arkansas,Yell,1,0,0.0,0.0
6001.0,California,Alameda,964,36,76.0,13.0
6003.0,California,Alpine,2,0,0.0,0.0
6005.0,California,Amador,7,0,0.0,0.0
6007.0,California,Butte,16,0,1.0,0.0
6009.0,California,Calaveras,9,0,0.0,0.0
6011.0,California,Colusa,3,0,0.0,0.0
6013.0,California,Contra Costa,615,14,63.0,3.0
6015.0,California,Del Norte,2,0,0.0,0.0
6017.0,California,El Dorado,35,0,1.0,0.0
6019.0,California,Fresno,251,7,29.0,2.0
6021.0,California,Glenn,4,0,0.0,0.0
6023.0,California,Humboldt,51,0,1.0,0.0
6025.0,California,Imperial,117,3,17.0,0.0
6027.0,California,Inyo,17,0,5.0,0.0
6029.0,California,Kern,533,3,71.0,0.0
6031.0,California,Kings,13,1,1.0,0.0
6033.0,California,Lake,5,0,1.0,0.0
6035.0,California,Lassen,0,0,0.0,0.0
6037.0,California,Los Angeles,10517,405,470.0,45.0
6039.0,California,Madera,33,2,0.0,0.0
6041.0,California,Marin,171,10,1.0,0.0
6043.0,California,Mariposa,0,0,0.0,0.0
6045.0,California,Mendocino,4,0,0.0,0.0
6047.0,California,Merced,76,3,2.0,0.0
6049.0,California,Modoc,0,0,0.0,0.0
6051.0,California,Mono,23,1,0.0,0.0
6053.0,California,Monterey,100,3,13.0,0.0
6055.0,California,Napa,38,2,0.0,0.0
6057.0,California,Nevada,34,1,0.0,0.0
6059.0,California,Orange,1376,22,77.0,3.0
80006.0,California,Out of CA,0,0,0.0,0.0
6061.0,California,Placer,129,7,1.0,2.0
6063.0,California,Plumas,4,0,0.0,0.0
6065.0,California,Riverside,1961,50,0.0,0.0
6067.0,California,Sacramento,853,32,37.0,4.0
6069.0,California,San Benito,39,2,0.0,0.0
6071.0,California,San Bernardino,977,31,0.0,0.0
6073.0,California,San Diego,1930,53,83.0,6.0
6075.0,California,San Francisco,1013,17,26.0,2.0
6077.0,California,San Joaquin,341,17,27.0,0.0
6079.0,California,San Luis Obispo,120,1,3.0,0.0
6081.0,California,San Mateo,747,21,26.0,0.0
6083.0,California,Santa Barbara,313,2,29.0,0.0
6085.0,California,Santa Clara,1793,65,127.0,5.0
6087.0,California,Santa Cruz,96,2,5.0,0.0
6089.0,California,Shasta,25,3,0.0,0.0
6091.0,California,Sierra,0,0,0.0,0.0
6093.0,California,Siskiyou,5,0,0.0,0.0
6095.0,California,Solano,140,2,5.0,0.0
6097.0,California,Sonoma,160,2,8.0,0.0
6099.0,California,Stanislaus,163,4,17.0,2.0
6101.0,California,Sutter,24,2,1.0,0.0
6103.0,California,Tehama,1,1,0.0,1.0
6105.0,California,Trinity,0,0,0.0,0.0
6107.0,California,Tulare,352,15,56.0,2.0
6109.0,California,Tuolumne,2,0,1.0,0.0
90006.0,California,Unassigned,0,0,0.0,0.0
6111.0,California,Ventura,365,13,15.0,3.0
6113.0,California,Yolo,102,4,1.0,0.0
6115.0,California,Yuba,15,1,0.0,0.0
8001.0,Colorado,Adams,758,28,32.0,1.0
8003.0,Colorado,Alamosa,7,2,0.0,0.0
8005.0,Colorado,Arapahoe,1243,52,60.0,9.0
8007.0,Colorado,Archuleta,6,0,0.0,0.0
8009.0,Colorado,Baca,10,0,0.0,0.0
8011.0,Colorado,Bent,0,0,0.0,0.0
8013.0,Colorado,Boulder,300,15,7.0,1.0
8014.0,Colorado,Broomfield,92,2,4.0,0.0
8015.0,Colorado,Chaffee,31,4,3.0,1.0
8017.0,Colorado,Cheyenne,0,0,0.0,0.0
8019.0,Colorado,Clear Creek,11,0,0.0,0.0
8021.0,Colorado,Conejos,0,0,0.0,0.0
8023.0,Colorado,Costilla,3,0,0.0,0.0
8025.0,Colorado,Crowley,2,1,0.0,0.0
8027.0,Colorado,Custer,2,0,0.0,0.0
8029.0,Colorado,Delta,12,1,0.0,0.0
8031.0,Colorado,Denver,1468,61,66.0,5.0
8033.0,Colorado,Dolores,0,0,0.0,0.0
8035.0,Colorado,Douglas,312,15,1.0,3.0
8037.0,Colorado,Eagle,480,6,12.0,0.0
8041.0,Colorado,El Paso,668,43,16.0,2.0
8039.0,Colorado,Elbert,16,1,-1.0,0.0
8043.0,Colorado,Fremont,9,0,1.0,0.0
8045.0,Colorado,Garfield,62,2,3.0,0.0
8047.0,Colorado,Gilpin,1,0,0.0,0.0
8049.0,Colorado,Grand,4,0,0.0,0.0
8051.0,Colorado,Gunnison,104,3,5.0,0.0
8053.0,Colorado,Hinsdale,3,0,0.0,0.0
8055.0,Colorado,Huerfano,1,0,0.0,0.0
8057.0,Colorado,Jackson,0,0,0.0,0.0
8059.0,Colorado,Jefferson,837,32,28.0,1.0
8061.0,Colorado,Kiowa,0,0,0.0,0.0
8063.0,Colorado,Kit Carson,8,1,0.0,0.0
8067.0,Colorado,La Plata,46,0,2.0,0.0
8065.0,Colorado,Lake,5,0,0.0,0.0
8069.0,Colorado,Larimer,202,9,4.0,0.0
8071.0,Colorado,Las Animas,2,0,0.0,0.0
8073.0,Colorado,Lincoln,2,0,0.0,0.0
8075.0,Colorado,Logan,13,0,0.0,0.0
8077.0,Colorado,Mesa,34,0,-1.0,0.0
8079.0,Colorado,Mineral,2,0,0.0,0.0
8081.0,Colorado,Moffat,3,0,0.0,0.0
8083.0,Colorado,Montezuma,12,2,0.0,0.0
8085.0,Colorado,Montrose,65,6,2.0,1.0
8087.0,Colorado,Morgan,103,0,14.0,0.0
8089.0,Colorado,Otero,5,0,0.0,0.0
8091.0,Colorado,Ouray,4,1,0.0,0.0
80008.0,Colorado,Out of CO,0,0,0.0,0.0
8093.0,Colorado,Park,6,0,0.0,0.0
8095.0,Colorado,Phillips,4,0,0.0,0.0
8097.0,Colorado,Pitkin,51,2,2.0,0.0
8099.0,Colorado,Prowers,1,0,0.0,0.0
8101.0,Colorado,Pueblo,68,4,4.0,0.0
8103.0,Colorado,Rio Blanco,1,0,0.0,0.0
8105.0,Colorado,Rio Grande,7,0,2.0,0.0
8107.0,Colorado,Routt,41,0,0.0,0.0
8109.0,Colorado,Saguache,3,0,0.0,0.0
8111.0,Colorado,San Juan,0,0,0.0,0.0
8113.0,Colorado,San Miguel,12,0,0.0,0.0
8115.0,Colorado,Sedgwick,0,0,0.0,0.0
8117.0,Colorado,Summit,76,1,2.0,0.0
8119.0,Colorado,Teller,16,2,0.0,0.0
90008.0,Colorado,Unassigned,111,1,-8.0,1.0
8121.0,Colorado,Washington,5,0,0.0,0.0
8123.0,Colorado,Weld,928,57,70.0,2.0
8125.0,Colorado,Yuma,2,0,0.0,0.0
9001.0,Connecticut,Fairfield,6480,365,267.0,78.0
9003.0,Connecticut,Hartford,2570,213,200.0,60.0
9005.0,Connecticut,Litchfield,490,35,30.0,6.0
9007.0,Connecticut,Middlesex,379,28,24.0,7.0
9009.0,Connecticut,New Haven,3758,195,215.0,44.0
9011.0,Connecticut,New London,236,7,9.0,0.0
80009.0,Connecticut,Out of CT,0,0,0.0,0.0
9013.0,Connecticut,Tolland,216,22,15.0,4.0
90009.0,Connecticut,Unassigned,537,2,4.0,-2.0
9015.0,Connecticut,Windham,89,1,2.0,0.0
10001.0,Delaware,Kent,345,7,16.0,0.0
10003.0,Delaware,New Castle,974,20,27.0,0.0
80010.0,Delaware,Out of DE,0,0,0.0,0.0
10005.0,Delaware,Sussex,678,16,39.0,0.0
90010.0,Delaware,Unassigned,17,3,6.0,3.0
88888.0,Diamond Princess,Diamond Princess,49,0,0.0,0.0
11001.0,District of Columbia,District of Columbia,2197,72,139.0,5.0
80011.0,District of Columbia,Out of DC,0,0,0.0,0.0
90011.0,District of Columbia,Unassigned,0,0,0.0,0.0
12001.0,Florida,Alachua,194,0,-1.0,0.0
12003.0,Florida,Baker,17,2,0.0,0.0
12005.0,Florida,Bay,39,2,1.0,1.0
12007.0,Florida,Bradford,35,1,4.0,0.0
12009.0,Florida,Brevard,173,6,10.0,0.0
12011.0,Florida,Broward,3363,92,102.0,14.0
12013.0,Florida,Calhoun,5,0,0.0,0.0
12015.0,Florida,Charlotte,124,5,1.0,0.0
12017.0,Florida,Citrus,74,8,-1.0,1.0
12019.0,Florida,Clay,170,9,2.0,0.0
12021.0,Florida,Collier,395,5,15.0,0.0
12023.0,Florida,Columbia,34,0,6.0,0.0
12027.0,Florida,DeSoto,22,3,0.0,0.0
12029.0,Florida,Dixie,3,0,1.0,0.0
12031.0,Florida,Duval,745,14,27.0,1.0
12033.0,Florida,Escambia,260,4,13.0,1.0
12035.0,Florida,Flagler,46,2,1.0,0.0
12037.0,Florida,Franklin,2,0,0.0,0.0
12039.0,Florida,Gadsden,40,0,2.0,0.0
12041.0,Florida,Gilchrist,6,0,0.0,0.0
12043.0,Florida,Glades,5,1,0.0,0.0
12045.0,Florida,Gulf,1,0,0.0,0.0
12047.0,Florida,Hamilton,2,0,0.0,0.0
12049.0,Florida,Hardee,3,0,0.0,0.0
12051.0,Florida,Hendry,26,0,3.0,0.0
12053.0,Florida,Hernando,76,2,5.0,0.0
12055.0,Florida,Highlands,64,6,2.0,1.0
12057.0,Florida,Hillsborough,869,18,50.0,1.0
12059.0,Florida,Holmes,4,0,0.0,0.0
12061.0,Florida,Indian River,78,1,1.0,0.0
12063.0,Florida,Jackson,6,0,0.0,0.0
12065.0,Florida,Jefferson,22,1,9.0,0.0
12067.0,Florida,Lafayette,1,0,0.0,0.0
12069.0,Florida,Lake,179,5,10.0,1.0
12071.0,Florida,Lee,677,22,20.0,4.0
12073.0,Florida,Leon,154,0,4.0,0.0
12075.0,Florida,Levy,7,0,0.0,0.0
12077.0,Florida,Liberty,2,0,0.0,0.0
12079.0,Florida,Madison,15,0,1.0,0.0
12081.0,Florida,Manatee,276,19,15.0,3.0
12083.0,Florida,Marion,107,3,3.0,0.0
12085.0,Florida,Martin,138,4,3.0,1.0
12086.0,Florida,Miami-Dade,8066,146,354.0,21.0
12087.0,Florida,Monroe,66,3,2.0,0.0
12089.0,Florida,Nassau,37,0,2.0,0.0
12091.0,Florida,Okaloosa,107,1,3.0,0.0
12093.0,Florida,Okeechobee,5,0,0.0,0.0
12095.0,Florida,Orange,1073,18,35.0,5.0
12097.0,Florida,Osceola,361,5,12.0,0.0
80012.0,Florida,Out of FL,0,0,0.0,0.0
12099.0,Florida,Palm Beach,1814,105,74.0,12.0
12101.0,Florida,Pasco,186,3,9.0,0.0
12103.0,Florida,Pinellas,513,14,19.0,0.0
12105.0,Florida,Polk,286,10,7.0,0.0
12107.0,Florida,Putnam,46,1,3.0,0.0
12113.0,Florida,Santa Rosa,115,4,1.0,0.0
12115.0,Florida,Sarasota,252,16,11.0,2.0
12117.0,Florida,Seminole,283,2,8.0,0.0
12109.0,Florida,St. Johns,179,2,2.0,0.0
12111.0,Florida,St. Lucie,172,8,7.0,1.0
12119.0,Florida,Sumter,114,11,1.0,2.0
12121.0,Florida,Suwannee,80,3,5.0,0.0
12123.0,Florida,Taylor,1,0,0.0,0.0
90012.0,Florida,Unassigned,5,0,2.0,-47.0
12125.0,Florida,Union,2,0,0.0,0.0
12127.0,Florida,Volusia,242,8,16.0,1.0
12129.0,Florida,Wakulla,13,1,1.0,-1.0
12131.0,Florida,Walton,29,0,0.0,0.0
12133.0,Florida,Washington,5,0,0.0,0.0
13001.0,Georgia,Appling,14,0,1.0,0.0
13003.0,Georgia,Atkinson,2,0,0.0,0.0
13005.0,Georgia,Bacon,14,0,0.0,0.0
13007.0,Georgia,Baker,16,2,0.0,0.0
13009.0,Georgia,Baldwin,90,2,21.0,0.0
13011.0,Georgia,Banks,8,0,0.0,0.0
13013.0,Georgia,Barrow,66,3,1.0,0.0
13015.0,Georgia,Bartow,235,17,5.0,0.0
13017.0,Georgia,Ben Hill,10,0,0.0,0.0
13019.0,Georgia,Berrien,8,0,0.0,0.0
13021.0,Georgia,Bibb,95,1,4.0,0.0
13023.0,Georgia,Bleckley,3,0,0.0,0.0
13025.0,Georgia,Brantley,13,1,1.0,0.0
13027.0,Georgia,Brooks,21,1,1.0,0.0
13029.0,Georgia,Bryan,30,2,0.0,0.0
13031.0,Georgia,Bulloch,22,1,2.0,0.0
13033.0,Georgia,Burke,28,2,0.0,0.0
13035.0,Georgia,Butts,36,0,1.0,0.0
13037.0,Georgia,Calhoun,58,2,4.0,0.0
13039.0,Georgia,Camden,23,0,1.0,0.0
13043.0,Georgia,Candler,4,0,0.0,0.0
13045.0,Georgia,Carroll,237,6,2.0,0.0
13047.0,Georgia,Catoosa,17,0,2.0,0.0
13049.0,Georgia,Charlton,4,0,0.0,0.0
13051.0,Georgia,Chatham,160,5,3.0,0.0
13053.0,Georgia,Chattahoochee,5,0,0.0,0.0
13055.0,Georgia,Chattooga,8,1,0.0,0.0
13057.0,Georgia,Cherokee,225,8,6.0,1.0
13059.0,Georgia,Clarke,98,12,3.0,0.0
13061.0,Georgia,Clay,16,2,0.0,1.0
13063.0,Georgia,Clayton,456,13,21.0,1.0
13065.0,Georgia,Clinch,7,0,1.0,0.0
13067.0,Georgia,Cobb,924,43,29.0,2.0
13069.0,Georgia,Coffee,65,3,1.0,0.0
13071.0,Georgia,Colquitt,89,5,1.0,0.0
13073.0,Georgia,Columbia,78,0,3.0,0.0
13075.0,Georgia,Cook,8,0,1.0,0.0
13077.0,Georgia,Coweta,136,3,1.0,1.0
13079.0,Georgia,Crawford,10,0,1.0,0.0
13081.0,Georgia,Crisp,88,1,5.0,0.0
13083.0,Georgia,Dade,3,1,0.0,0.0
13085.0,Georgia,Dawson,37,2,1.0,0.0
13089.0,Georgia,DeKalb,1191,15,47.0,0.0
13087.0,Georgia,Decatur,47,0,1.0,0.0
13091.0,Georgia,Dodge,17,0,0.0,0.0
13093.0,Georgia,Dooly,52,3,1.0,1.0
13095.0,Georgia,Dougherty,1308,83,11.0,5.0
13097.0,Georgia,Douglas,197,6,8.0,0.0
13099.0,Georgia,Early,141,6,4.0,0.0
13101.0,Georgia,Echols,3,0,1.0,0.0
13103.0,Georgia,Effingham,25,1,0.0,0.0
13105.0,Georgia,Elbert,7,0,1.0,0.0
13107.0,Georgia,Emanuel,9,0,0.0,0.0
13109.0,Georgia,Evans,2,0,0.0,0.0
13111.0,Georgia,Fannin,14,0,1.0,0.0
13113.0,Georgia,Fayette,120,5,5.0,0.0
13115.0,Georgia,Floyd,120,6,0.0,0.0
13117.0,Georgia,Forsyth,153,5,0.0,0.0
13119.0,Georgia,Franklin,7,0,2.0,0.0
13121.0,Georgia,Fulton,1844,62,32.0,2.0
13123.0,Georgia,Gilmer,7,0,0.0,0.0
13125.0,Georgia,Glascock,0,0,0.0,0.0
13127.0,Georgia,Glynn,41,0,1.0,0.0
13129.0,Georgia,Gordon,46,3,1.0,0.0
13131.0,Georgia,Grady,21,1,0.0,0.0
13133.0,Georgia,Greene,34,1,3.0,0.0
13135.0,Georgia,Gwinnett,852,29,37.0,0.0
13137.0,Georgia,Habersham,29,1,1.0,0.0
13139.0,Georgia,Hall,374,1,11.0,1.0
13141.0,Georgia,Hancock,5,0,0.0,0.0
13143.0,Georgia,Haralson,19,1,0.0,0.0
13145.0,Georgia,Harris,25,1,2.0,0.0
13147.0,Georgia,Hart,5,0,0.0,0.0
13149.0,Georgia,Heard,5,1,0.0,0.0
13151.0,Georgia,Henry,321,5,15.0,1.0
13153.0,Georgia,Houston,142,9,4.0,0.0
13155.0,Georgia,Irwin,12,0,0.0,0.0
13157.0,Georgia,Jackson,33,1,1.0,0.0
13159.0,Georgia,Jasper,10,0,1.0,0.0
13161.0,Georgia,Jeff Davis,2,0,1.0,0.0
13163.0,Georgia,Jefferson,7,1,0.0,0.0
13165.0,Georgia,Jenkins,12,1,1.0,0.0
13167.0,Georgia,Johnson,21,1,1.0,0.0
13169.0,Georgia,Jones,15,0,1.0,0.0
13171.0,Georgia,Lamar,21,0,1.0,0.0
13173.0,Georgia,Lanier,5,1,0.0,0.0
13175.0,Georgia,Laurens,35,1,0.0,0.0
13177.0,Georgia,Lee,264,15,6.0,0.0
13179.0,Georgia,Liberty,26,0,5.0,0.0
13181.0,Georgia,Lincoln,9,0,0.0,0.0
13183.0,Georgia,Long,2,0,0.0,0.0
13185.0,Georgia,Lowndes,75,3,5.0,0.0
13187.0,Georgia,Lumpkin,11,0,0.0,0.0
13193.0,Georgia,Macon,47,0,0.0,0.0
13195.0,Georgia,Madison,13,1,1.0,0.0
13197.0,Georgia,Marion,17,0,0.0,0.0
13189.0,Georgia,McDuffie,30,2,0.0,0.0
13191.0,Georgia,McIntosh,3,0,0.0,0.0
13199.0,Georgia,Meriwether,26,0,2.0,0.0
13201.0,Georgia,Miller,15,0,0.0,0.0
13205.0,Georgia,Mitchell,172,20,8.0,1.0
13207.0,Georgia,Monroe,13,1,0.0,0.0
13209.0,Georgia,Montgomery,2,0,0.0,0.0
13211.0,Georgia,Morgan,15,0,0.0,0.0
