FIPS,Province_State,Admin2,Confirmed,Deaths,Daily_Confirmed,Daily_Deaths
5145.0,Arkansas,White,1,0,1.0,0.0
5147.0,Arkansas,Woodruff,1,0,0.0,0.0
6001.0,California,Alameda,118,1,47.0,1.0
6005.0,California,Amador,1,0,0.0,0.0
6007.0,California,Butte,2,0,1.0,0.0
6009.0,California,Calaveras,2,0,0.0,0.0
6013.0,California,Contra Costa,71,1,10.0,0.0
6017.0,California,El Dorado,2,0,2.0,0.0
6019.0,California,Fresno,6,0,0.0,0.0
6023.0,California,Humboldt,2,0,0.0,0.0
6025.0,California,Imperial,6,0,0.0,0.0
6029.0,California,Kern,12,0,7.0,0.0
6037.0,California,Los Angeles,536,7,129.0,2.0
6039.0,California,Madera,3,0,0.0,0.0
6041.0,California,Marin,38,0,0.0,0.0
6045.0,California,Mendocino,1,0,0.0,0.0
6047.0,California,Merced,1,0,1.0,0.0
6051.0,California,Mono,1,0,0.0,0.0
6053.0,California,Monterey,14,1,3.0,0.0
6055.0,California,Napa,2,0,1.0,0.0
6057.0,California,Nevada,2,0,1.0,0.0
6059.0,California,Orange,125,0,30.0,0.0
6061.0,California,Placer,12,1,0.0,0.0
6065.0,California,Riverside,46,6,17.0,0.0
6067.0,California,Sacramento,88,4,35.0,1.0
6069.0,California,San Benito,6,1,1.0,0.0
6071.0,California,San Bernardino,17,0,0.0,0.0
6073.0,California,San Diego,201,1,46.0,1.0
6075.0,California,San Francisco,131,0,23.0,0.0
6077.0,California,San Joaquin,41,2,10.0,0.0
6079.0,California,San Luis Obispo,27,0,0.0,0.0
6081.0,California,San Mateo,142,1,25.0,0.0
6083.0,California,Santa Barbara,18,0,5.0,0.0
6085.0,California,Santa Clara,302,10,39.0,2.0
6087.0,California,Santa Cruz,22,0,7.0,0.0
6089.0,California,Shasta,2,0,1.0,0.0
6093.0,California,Siskiyou,2,0,0.0,0.0
6095.0,California,Solano,14,0,1.0,0.0
6097.0,California,Sonoma,29,1,7.0,0.0
6099.0,California,Stanislaus,8,0,3.0,0.0
6107.0,California,Tulare,16,0,4.0,0.0
6111.0,California,Ventura,35,1,5.0,1.0
6113.0,California,Yolo,6,1,0.0,1.0
6115.0,California,Yuba,3,0,1.0,0.0
8001.0,Colorado,Adams,25,0,7.0,0.0
8005.0,Colorado,Arapahoe,58,0,13.0,0.0
8013.0,Colorado,Boulder,39,0,2.0,0.0
8014.0,Colorado,Broomfield,2,0,1.0,0.0
8015.0,Colorado,Chaffee,3,0,0.0,0.0
8019.0,Colorado,Clear Creek,3,0,0.0,0.0
8025.0,Colorado,Crowley,1,1,0.0,0.0
8031.0,Colorado,Denver,148,0,23.0,0.0
8035.0,Colorado,Douglas,48,0,15.0,0.0
8037.0,Colorado,Eagle,92,1,12.0,0.0
8041.0,Colorado,El Paso,69,3,18.0,0.0
8039.0,Colorado,Elbert,3,0,0.0,0.0
8045.0,Colorado,Garfield,8,0,0.0,0.0
8049.0,Colorado,Grand,2,0,0.0,0.0
8051.0,Colorado,Gunnison,28,0,6.0,0.0
8053.0,Colorado,Hinsdale,1,0,0.0,0.0
8059.0,Colorado,Jefferson,55,0,4.0,0.0
8069.0,Colorado,Larimer,34,0,2.0,0.0
8075.0,Colorado,Logan,2,0,0.0,0.0
8077.0,Colorado,Mesa,5,0,1.0,0.0
8085.0,Colorado,Montrose,1,0,0.0,0.0
8087.0,Colorado,Morgan,3,0,1.0,0.0
8093.0,Colorado,Park,1,0,0.0,0.0
8097.0,Colorado,Pitkin,18,0,2.0,0.0
8101.0,Colorado,Pueblo,3,0,0.0,0.0
8107.0,Colorado,Routt,3,0,0.0,0.0
8113.0,Colorado,San Miguel,1,0,0.0,0.0
8117.0,Colorado,Summit,8,0,1.0,0.0
8119.0,Colorado,Teller,3,0,3.0,0.0
90008.0,Colorado,Unassigned,5,0,4.0,0.0
8123.0,Colorado,Weld,50,2,13.0,0.0
8125.0,Colorado,Yuma,1,0,0.0,0.0
9001.0,Connecticut,Fairfield,270,6,62.0,1.0
9003.0,Connecticut,Hartford,61,2,7.0,1.0
9005.0,Connecticut,Litchfield,13,0,1.0,0.0
9007.0,Connecticut,Middlesex,8,0,2.0,0.0
9009.0,Connecticut,New Haven,41,0,12.0,0.0
9011.0,Connecticut,New London,4,0,1.0,0.0
9013.0,Connecticut,Tolland,16,2,2.0,0.0
9015.0,Connecticut,Windham,2,0,1.0,0.0
10001.0,Delaware,Kent,6,0,1.0,0.0
10003.0,Delaware,New Castle,44,0,5.0,0.0
10005.0,Delaware,Sussex,18,0,6.0,0.0
88888.0,Diamond Princess,Diamond Princess,49,0,0.0,0.0
11001.0,District of Columbia,District of Columbia,120,2,18.0,0.0
12001.0,Florida,Alachua,36,0,1.0,0.0
12003.0,Florida,Baker,3,0,1.0,0.0
12005.0,Florida,Bay,1,0,0.0,0.0
12007.0,Florida,Bradford,1,0,0.0,0.0
12009.0,Florida,Brevard,7,0,0.0,0.0
12011.0,Florida,Broward,263,3,46.0,0.0
12015.0,Florida,Charlotte,3,0,1.0,0.0
12017.0,Florida,Citrus,9,0,1.0,0.0
12019.0,Florida,Clay,8,2,1.0,1.0
12021.0,Florida,Collier,39,0,6.0,0.0
12023.0,Florida,Columbia,2,0,0.0,0.0
12027.0,Florida,DeSoto,1,0,0.0,0.0
12031.0,Florida,Duval,50,1,11.0,0.0
12033.0,Florida,Escambia,9,0,5.0,0.0
12035.0,Florida,Flagler,3,0,2.0,0.0
12039.0,Florida,Gadsden,1,0,0.0,0.0
12053.0,Florida,Hernando,5,0,0.0,0.0
12055.0,Florida,Highlands,2,0,1.0,0.0
12057.0,Florida,Hillsborough,75,0,17.0,0.0
12061.0,Florida,Indian River,10,0,2.0,0.0
12063.0,Florida,Jackson,1,0,0.0,0.0
12069.0,Florida,Lake,9,0,3.0,0.0
12071.0,Florida,Lee,30,2,4.0,0.0
12073.0,Florida,Leon,6,1,1.0,0.0
12081.0,Florida,Manatee,15,1,2.0,0.0
12083.0,Florida,Marion,4,0,1.0,0.0
12085.0,Florida,Martin,4,0,2.0,0.0
12086.0,Florida,Miami-Dade,278,0,51.0,0.0
12087.0,Florida,Monroe,2,0,1.0,0.0
12089.0,Florida,Nassau,1,0,0.0,0.0
12091.0,Florida,Okaloosa,14,0,0.0,0.0
12095.0,Florida,Orange,48,2,15.0,0.0
12097.0,Florida,Osceola,25,0,1.0,0.0
12099.0,Florida,Palm Beach,89,3,17.0,3.0
12101.0,Florida,Pasco,14,1,3.0,0.0
12103.0,Florida,Pinellas,41,0,3.0,0.0
12105.0,Florida,Polk,13,0,2.0,0.0
12107.0,Florida,Putnam,2,0,0.0,0.0
12113.0,Florida,Santa Rosa,4,1,0.0,0.0
12115.0,Florida,Sarasota,21,0,6.0,0.0
12117.0,Florida,Seminole,22,0,3.0,0.0
12109.0,Florida,St. Johns,18,0,2.0,0.0
12111.0,Florida,St. Lucie,5,0,2.0,0.0
12119.0,Florida,Sumter,8,0,3.0,0.0
90012.0,Florida,Unassigned,0,1,-1.0,1.0
12127.0,Florida,Volusia,16,0,2.0,0.0
12131.0,Florida,Walton,9,0,5.0,0.0
13009.0,Georgia,Baldwin,2,0,0.0,0.0
13013.0,Georgia,Barrow,1,0,0.0,0.0
13015.0,Georgia,Bartow,61,1,5.0,0.0
13021.0,Georgia,Bibb,2,0,1.0,0.0
13035.0,Georgia,Butts,2,0,1.0,0.0
13045.0,Georgia,Carroll,21,0,5.0,0.0
13047.0,Georgia,Catoosa,1,0,1.0,0.0
13049.0,Georgia,Charlton,1,0,0.0,0.0
13051.0,Georgia,Chatham,4,0,0.0,0.0
13055.0,Georgia,Chattooga,1,0,0.0,0.0
13057.0,Georgia,Cherokee,20,0,2.0,0.0
13059.0,Georgia,Clarke,14,0,5.0,0.0
13063.0,Georgia,Clayton,18,0,5.0,0.0
13065.0,Georgia,Clinch,1,0,0.0,0.0
13067.0,Georgia,Cobb,79,2,12.0,0.0
13069.0,Georgia,Coffee,1,0,1.0,0.0
13073.0,Georgia,Columbia,3,0,0.0,0.0
13077.0,Georgia,Coweta,9,0,1.0,0.0
13085.0,Georgia,Dawson,1,0,0.0,0.0
13089.0,Georgia,DeKalb,75,0,22.0,0.0
13095.0,Georgia,Dougherty,64,6,12.0,0.0
13097.0,Georgia,Douglas,7,0,3.0,0.0
13099.0,Georgia,Early,2,1,0.0,0.0
13103.0,Georgia,Effingham,2,0,0.0,0.0
13113.0,Georgia,Fayette,10,1,1.0,0.0
13115.0,Georgia,Floyd,10,1,1.0,0.0
13117.0,Georgia,Forsyth,7,0,3.0,0.0
13121.0,Georgia,Fulton,145,2,34.0,0.0
13127.0,Georgia,Glynn,4,0,1.0,0.0
13129.0,Georgia,Gordon,5,0,1.0,0.0
13135.0,Georgia,Gwinnett,34,1,7.0,0.0
13139.0,Georgia,Hall,10,0,1.0,0.0
13149.0,Georgia,Heard,1,0,0.0,0.0
13151.0,Georgia,Henry,9,0,2.0,0.0
13153.0,Georgia,Houston,1,0,0.0,0.0
13171.0,Georgia,Lamar,3,0,0.0,0.0
13175.0,Georgia,Laurens,2,0,0.0,0.0
13177.0,Georgia,Lee,16,0,0.0,0.0
13181.0,Georgia,Lincoln,1,0,0.0,0.0
13185.0,Georgia,Lowndes,8,0,0.0,0.0
13187.0,Georgia,Lumpkin,2,0,1.0,0.0
13195.0,Georgia,Madison,1,0,1.0,0.0
13201.0,Georgia,Miller,1,0,0.0,0.0
13207.0,Georgia,Monroe,1,0,0.0,0.0
13211.0,Georgia,Morgan,1,0,1.0,0.0
13215.0,Georgia,Muscogee,2,0,0.0,0.0
13217.0,Georgia,Newton,4,0,0.0,0.0
13219.0,Georgia,Oconee,3,0,2.0,0.0
13223.0,Georgia,Paulding,5,0,1.0,0.0
13225.0,Georgia,Peach,3,0,0.0,0.0
13227.0,Georgia,Pickens,2,0,0.0,0.0
13229.0,Georgia,Pierce,1,0,1.0,0.0
13233.0,Georgia,Polk,4,0,0.0,0.0
13243.0,Georgia,Randolph,1,0,0.0,0.0
13245.0,Georgia,Richmond,11,0,1.0,0.0
13247.0,Georgia,Rockdale,4,0,2.0,0.0
13255.0,Georgia,Spalding,4,0,2.0,0.0
13261.0,Georgia,Sumter,2,0,0.0,0.0
13267.0,Georgia,Tattnall,1,0,1.0,0.0
13273.0,Georgia,Terrell,2,0,0.0,0.0
13277.0,Georgia,Tift,2,0,0.0,0.0
13285.0,Georgia,Troup,4,0,0.0,0.0
13287.0,Georgia,Turner,1,0,0.0,0.0
13289.0,Georgia,Twiggs,1,0,0.0,0.0
90013.0,Georgia,Unassigned,45,10,9.0,0.0
13303.0,Georgia,Washington,1,0,1.0,0.0
13313.0,Georgia,Whitfield,2,0,0.0,0.0
13321.0,Georgia,Worth,3,0,1.0,0.0
99999.0,Grand Princess,Grand Princess,28,1,-2.0,0.0
66.0,Guam,Guam,29,1,2.0,0.0
15001.0,Hawaii,Hawaii,3,0,3.0,0.0
15003.0,Hawaii,Honolulu,41,0,0.0,0.0
15007.0,Hawaii,Kauai,3,0,0.0,0.0
15009.0,Hawaii,Maui,9,0,0.0,0.0
16001.0,Idaho,Ada,13,0,2.0,0.0
16005.0,Idaho,Bannock,2,0,2.0,0.0
16011.0,Idaho,Bingham,2,0,0.0,0.0
16013.0,Idaho,Blaine,35,0,14.0,0.0
16027.0,Idaho,Canyon,3,0,2.0,0.0
16031.0,Idaho,Cassia,1,0,1.0,0.0
16055.0,Idaho,Kootenai,6,0,3.0,0.0
16065.0,Idaho,Madison,2,0,1.0,0.0
16081.0,Idaho,Teton,2,0,0.0,0.0
16083.0,Idaho,Twin Falls,1,0,0.0,0.0
16085.0,Idaho,Valley,1,0,1.0,0.0
17001.0,Illinois,Adams,1,0,0.0,0.0
17019.0,Illinois,Champaign,3,0,1.0,0.0
17021.0,Illinois,Christian,1,0,0.0,0.0
17027.0,Illinois,Clinton,3,0,0.0,0.0
17031.0,Illinois,Cook,922,9,117.0,5.0
17035.0,Illinois,Cumberland,1,0,0.0,0.0
17037.0,Illinois,DeKalb,1,0,0.0,0.0
17043.0,Illinois,DuPage,95,0,16.0,0.0
17077.0,Illinois,Jackson,1,0,0.0,0.0
17085.0,Illinois,Jo Daviess,1,0,0.0,0.0
17089.0,Illinois,Kane,18,0,5.0,0.0
17091.0,Illinois,Kankakee,3,0,1.0,0.0
17093.0,Illinois,Kendall,4,0,0.0,0.0
17099.0,Illinois,LaSalle,2,0,1.0,0.0
17097.0,Illinois,Lake,96,0,27.0,0.0
17105.0,Illinois,Livingston,1,0,0.0,0.0
17119.0,Illinois,Madison,2,0,0.0,0.0
17111.0,Illinois,McHenry,12,0,0.0,0.0
17113.0,Illinois,McLean,7,1,1.0,1.0
17133.0,Illinois,Monroe,1,0,1.0,0.0
17143.0,Illinois,Peoria,3,0,0.0,0.0
17161.0,Illinois,Rock Island,1,0,0.0,0.0
17167.0,Illinois,Sangamon,4,1,0.0,0.0
17163.0,Illinois,St. Clair,4,0,1.0,0.0
17177.0,Illinois,Stephenson,1,0,0.0,0.0
90017.0,Illinois,Unassigned,63,0,61.0,-3.0
17189.0,Illinois,Washington,1,0,0.0,0.0
17195.0,Illinois,Whiteside,1,0,0.0,0.0
17197.0,Illinois,Will,24,1,3.0,0.0
17199.0,Illinois,Williamson,1,0,0.0,0.0
17201.0,Illinois,Winnebago,5,0,1.0,0.0
17203.0,Illinois,Woodford,2,0,0.0,0.0
18001.0,Indiana,Adams,1,0,0.0,0.0
18003.0,Indiana,Allen,4,1,0.0,1.0
18005.0,Indiana,Bartholomew,5,0,0.0,0.0
18011.0,Indiana,Boone,3,0,0.0,0.0
18019.0,Indiana,Clark,4,0,0.0,0.0
18035.0,Indiana,Delaware,2,1,0.0,0.0
18037.0,Indiana,Dubois,1,0,0.0,0.0
18039.0,Indiana,Elkhart,4,0,0.0,0.0
18041.0,Indiana,Fayette,1,0,0.0,0.0
18043.0,Indiana,Floyd,3,0,0.0,0.0
18047.0,Indiana,Franklin,4,0,0.0,0.0
18053.0,Indiana,Grant,2,0,0.0,0.0
18055.0,Indiana,Greene,1,0,0.0,0.0
18057.0,Indiana,Hamilton,18,0,0.0,0.0
18059.0,Indiana,Hancock,2,0,0.0,0.0
18063.0,Indiana,Hendricks,8,0,0.0,0.0
18067.0,Indiana,Howard,6,0,0.0,0.0
18079.0,Indiana,Jennings,1,0,0.0,0.0
18081.0,Indiana,Johnson,12,1,0.0,0.0
18091.0,Indiana,LaPorte,2,0,0.0,0.0
18089.0,Indiana,Lake,10,0,0.0,0.0
18095.0,Indiana,Madison,2,0,0.0,0.0
18097.0,Indiana,Marion,82,3,0.0,0.0
18103.0,Indiana,Miami,1,0,0.0,0.0
18105.0,Indiana,Monroe,1,0,0.0,0.0
18109.0,Indiana,Morgan,1,0,0.0,0.0
18113.0,Indiana,Noble,1,0,0.0,0.0
18119.0,Indiana,Owen,1,0,0.0,0.0
18133.0,Indiana,Putnam,1,0,0.0,0.0
18137.0,Indiana,Ripley,1,0,0.0,0.0
18143.0,Indiana,Scott,1,1,0.0,0.0
18145.0,Indiana,Shelby,1,0,0.0,0.0
18141.0,Indiana,St. Joseph,17,0,9.0,0.0
18149.0,Indiana,Starke,1,0,1.0,0.0
18157.0,Indiana,Tippecanoe,2,0,0.0,0.0
18159.0,Indiana,Tipton,1,0,0.0,0.0
90018.0,Indiana,Unassigned,56,0,56.0,0.0
18163.0,Indiana,Vanderburgh,1,0,0.0,0.0
18167.0,Indiana,Vigo,2,0,0.0,0.0
18175.0,Indiana,Washington,1,0,0.0,0.0
18177.0,Indiana,Wayne,1,0,0.0,0.0
18179.0,Indiana,Wells,1,0,0.0,0.0
19001.0,Iowa,Adair,1,0,0.0,0.0
19005.0,Iowa,Allamakee,6,0,1.0,0.0
19013.0,Iowa,Black Hawk,3,0,0.0,0.0
19027.0,Iowa,Carroll,1,0,0.0,0.0
19033.0,Iowa,Cerro Gordo,2,0,0.0,0.0
19049.0,Iowa,Dallas,6,0,0.0,0.0
19061.0,Iowa,Dubuque,6,0,2.0,0.0
19065.0,Iowa,Fayette,1,0,0.0,0.0
19081.0,Iowa,Hancock,2,0,2.0,0.0
19085.0,Iowa,Harrison,3,0,0.0,0.0
19087.0,Iowa,Henry,1,0,0.0,0.0
19103.0,Iowa,Johnson,35,0,3.0,0.0
19109.0,Iowa,Kossuth,1,0,0.0,0.0
19113.0,Iowa,Linn,6,0,2.0,0.0
19139.0,Iowa,Muscatine,3,0,1.0,0.0
19153.0,Iowa,Polk,12,0,2.0,0.0
19155.0,Iowa,Pottawattamie,2,0,0.0,0.0
19157.0,Iowa,Poweshiek,1,0,0.0,0.0
19163.0,Iowa,Scott,1,0,0.0,0.0
19167.0,Iowa,Sioux,1,0,0.0,0.0
19169.0,Iowa,Story,1,0,0.0,0.0
19171.0,Iowa,Tama,3,0,0.0,0.0
19179.0,Iowa,Wapello,1,0,1.0,0.0
19183.0,Iowa,Washington,3,0,0.0,0.0
19191.0,Iowa,Winneshiek,1,0,0.0,0.0
19193.0,Iowa,Woodbury,2,0,1.0,0.0
20011.0,Kansas,Bourbon,1,0,1.0,0.0
20015.0,Kansas,Butler,3,0,0.0,0.0
20021.0,Kansas,Cherokee,2,0,1.0,0.0
20037.0,Kansas,Crawford,2,0,2.0,0.0
20045.0,Kansas,Douglas,8,0,4.0,0.0
20059.0,Kansas,Franklin,1,0,0.0,0.0
20085.0,Kansas,Jackson,1,0,0.0,0.0
20091.0,Kansas,Johnson,32,1,4.0,0.0
20103.0,Kansas,Leavenworth,5,0,1.0,0.0
20107.0,Kansas,Linn,2,0,0.0,0.0
20111.0,Kansas,Lyon,2,0,2.0,0.0
20123.0,Kansas,Mitchell,2,0,1.0,0.0
20127.0,Kansas,Morris,2,0,0.0,0.0
20149.0,Kansas,Pottawatomie,1,0,1.0,0.0
20155.0,Kansas,Reno,2,0,1.0,0.0
20173.0,Kansas,Sedgwick,2,0,0.0,0.0
20209.0,Kansas,Wyandotte,16,1,2.0,0.0
21005.0,Kentucky,Anderson,2,1,1.0,0.0
21017.0,Kentucky,Bourbon,2,1,0.0,0.0
21025.0,Kentucky,Breathitt,1,0,1.0,0.0
21035.0,Kentucky,Calloway,1,0,0.0,0.0
21047.0,Kentucky,Christian,2,0,1.0,0.0
21049.0,Kentucky,Clark,2,0,0.0,0.0
21059.0,Kentucky,Daviess,11,0,10.0,0.0
21067.0,Kentucky,Fayette,15,1,5.0,1.0
21073.0,Kentucky,Franklin,2,0,1.0,0.0
21093.0,Kentucky,Hardin,2,0,1.0,0.0
21097.0,Kentucky,Harrison,8,0,1.0,0.0
21101.0,Kentucky,Henderson,2,0,0.0,0.0
21111.0,Kentucky,Jefferson,33,1,8.0,0.0
21113.0,Kentucky,Jessamine,1,0,1.0,0.0
21117.0,Kentucky,Kenton,5,0,4.0,0.0
21143.0,Kentucky,Lyon,1,0,0.0,0.0
21151.0,Kentucky,Madison,2,0,2.0,0.0
21159.0,Kentucky,Martin,1,0,1.0,0.0
21165.0,Kentucky,Menifee,1,0,1.0,0.0
21173.0,Kentucky,Montgomery,2,0,0.0,0.0
21177.0,Kentucky,Muhlenberg,2,0,2.0,0.0
21179.0,Kentucky,Nelson,1,0,0.0,0.0
21185.0,Kentucky,Oldham,1,0,0.0,0.0
21199.0,Kentucky,Pulaski,3,0,1.0,0.0
21215.0,Kentucky,Spencer,1,0,1.0,0.0
90021.0,Kentucky,Unassigned,15,0,-24.0,0.0
21227.0,Kentucky,Warren,4,0,2.0,0.0
22001.0,Louisiana,Acadia,1,0,1.0,0.0
22003.0,Louisiana,Allen,2,0,2.0,0.0
22005.0,Louisiana,Ascension,26,1,14.0,1.0
22007.0,Louisiana,Assumption,1,0,0.0,0.0
22009.0,Louisiana,Avoyelles,1,0,0.0,0.0
22011.0,Louisiana,Beauregard,1,0,0.0,0.0
22013.0,Louisiana,Bienville,1,0,0.0,0.0
22015.0,Louisiana,Bossier,12,0,7.0,0.0
22017.0,Louisiana,Caddo,34,0,19.0,0.0
22019.0,Louisiana,Calcasieu,4,0,0.0,0.0
22025.0,Louisiana,Catahoula,1,1,0.0,0.0
22027.0,Louisiana,Claiborne,2,0,1.0,0.0
22031.0,Louisiana,De Soto,5,0,3.0,0.0
22033.0,Louisiana,East Baton Rouge,43,2,25.0,2.0
22039.0,Louisiana,Evangeline,2,0,0.0,0.0
22043.0,Louisiana,Grant,1,0,1.0,0.0
22045.0,Louisiana,Iberia,3,0,1.0,0.0
22047.0,Louisiana,Iberville,10,0,8.0,0.0
22051.0,Louisiana,Jefferson,252,5,86.0,2.0
22055.0,Louisiana,Lafayette,9,0,3.0,0.0
22057.0,Louisiana,Lafourche,15,0,4.0,0.0
22061.0,Louisiana,Lincoln,2,0,2.0,0.0
22063.0,Louisiana,Livingston,5,0,3.0,0.0
22069.0,Louisiana,Natchitoches,2,0,2.0,0.0
22071.0,Louisiana,Orleans,567,20,116.0,5.0
22073.0,Louisiana,Ouachita,9,1,7.0,1.0
22075.0,Louisiana,Plaquemines,8,0,4.0,0.0
22079.0,Louisiana,Rapides,8,1,6.0,1.0
22083.0,Louisiana,Richland,2,0,2.0,0.0
22087.0,Louisiana,St. Bernard,15,0,3.0,0.0
22089.0,Louisiana,St. Charles,15,0,8.0,0.0
22093.0,Louisiana,St. James,8,1,7.0,0.0
22095.0,Louisiana,St. John the Baptist,16,0,7.0,0.0
22097.0,Louisiana,St. Landry,3,0,0.0,0.0
22101.0,Louisiana,St. Mary,1,0,0.0,0.0
22103.0,Louisiana,St. Tammany,47,0,25.0,0.0
22105.0,Louisiana,Tangipahoa,3,0,0.0,0.0
22109.0,Louisiana,Terrebonne,14,0,3.0,0.0
90022.0,Louisiana,Unassigned,11,0,-39.0,0.0
22117.0,Louisiana,Washington,2,1,0.0,1.0
22119.0,Louisiana,Webster,3,1,2.0,1.0
22121.0,Louisiana,West Baton Rouge,5,1,2.0,1.0
23001.0,Maine,Androscoggin,3,0,0.0,0.0
23005.0,Maine,Cumberland,66,0,13.0,0.0
23011.0,Maine,Kennebec,4,0,0.0,0.0
23013.0,Maine,Knox,1,0,1.0,0.0
23015.0,Maine,Lincoln,5,0,1.0,0.0
23017.0,Maine,Oxford,5,0,1.0,0.0
23019.0,Maine,Penobscot,3,0,1.0,0.0
23023.0,Maine,Sagadahoc,3,0,0.0,0.0
90023.0,Maine,Unassigned,5,0,-3.0,0.0
23031.0,Maine,York,12,0,4.0,0.0
24003.0,Maryland,Anne Arundel,20,0,2.0,0.0
24005.0,Maryland,Baltimore,35,1,7.0,0.0
24510.0,Maryland,Baltimore City,31,0,7.0,0.0
24009.0,Maryland,Calvert,1,0,-1.0,0.0
24011.0,Maryland,Caroline,1,0,0.0,0.0
24013.0,Maryland,Carroll,5,0,1.0,0.0
24015.0,Maryland,Cecil,1,0,1.0,0.0
24017.0,Maryland,Charles,5,0,0.0,0.0
24021.0,Maryland,Frederick,4,0,3.0,0.0
24023.0,Maryland,Garrett,3,0,3.0,0.0
24025.0,Maryland,Harford,5,0,0.0,0.0
24027.0,Maryland,Howard,26,0,2.0,0.0
24031.0,Maryland,Montgomery,94,1,11.0,0.0
24033.0,Maryland,Prince George's,47,1,7.0,0.0
24035.0,Maryland,Queen Anne's,1,0,0.0,0.0
24039.0,Maryland,Somerset,1,0,0.0,0.0
24037.0,Maryland,St. Mary's,1,0,0.0,0.0
