FIPS,Province_State,Admin2,Confirmed,Deaths,Daily_Confirmed,Daily_Deaths
2105.0,Alaska,Hoonah-Angoon,0,0,0.0,0.0
2110.0,Alaska,Juneau,388,2,3.0,1.0
2122.0,Alaska,Kenai Peninsula,648,3,1.0,0.0
2130.0,Alaska,Ketchikan Gateway,69,0,0.0,0.0
2150.0,Alaska,Kodiak Island,73,0,0.0,0.0
2158.0,Alaska,Kusilvak,14,0,0.0,0.0
2170.0,Alaska,Matanuska-Susitna,674,2,14.0,0.0
2180.0,Alaska,Nome,86,0,0.0,0.0
2185.0,Alaska,North Slope,156,0,4.0,0.0
2188.0,Alaska,Northwest Arctic,141,0,0.0,0.0
80002.0,Alaska,Out of AK,0,0,0.0,0.0
2195.0,Alaska,Petersburg,13,1,0.0,0.0
2198.0,Alaska,Prince of Wales-Hyder,32,0,0.0,0.0
2220.0,Alaska,Sitka,70,0,1.0,0.0
2230.0,Alaska,Skagway,0,0,0.0,0.0
2240.0,Alaska,Southeast Fairbanks,43,0,1.0,0.0
90002.0,Alaska,Unassigned,38,0,1.0,0.0
2261.0,Alaska,Valdez-Cordova,129,0,1.0,0.0
2275.0,Alaska,Wrangell,19,0,0.0,0.0
2282.0,Alaska,Yakutat,30,0,0.0,0.0
2290.0,Alaska,Yukon-Koyukuk,86,2,0.0,0.0
60.0,American Samoa,American Samoa,0,0,0.0,0.0
4001.0,Arizona,Apache,3579,165,6.0,0.0
4003.0,Arizona,Cochise,1918,73,0.0,0.0
4005.0,Arizona,Coconino,4263,144,33.0,0.0
4007.0,Arizona,Gila,1444,60,19.0,1.0
4009.0,Arizona,Graham,877,25,8.0,0.0
4011.0,Arizona,Greenlee,59,1,0.0,0.0
4012.0,Arizona,La Paz,548,15,0.0,0.0
4013.0,Arizona,Maricopa,142968,3424,402.0,8.0
4015.0,Arizona,Mohave,4048,229,15.0,1.0
4017.0,Arizona,Navajo,5818,236,8.0,0.0
80004.0,Arizona,Out of AZ,0,0,0.0,0.0
4019.0,Arizona,Pima,25855,627,71.0,0.0
4021.0,Arizona,Pinal,10717,210,32.0,1.0
4023.0,Arizona,Santa Cruz,2881,63,4.0,0.0
90004.0,Arizona,Unassigned,0,1,0.0,0.0
4025.0,Arizona,Yavapai,2609,84,19.0,0.0
4027.0,Arizona,Yuma,12815,348,19.0,1.0
5001.0,Arkansas,Arkansas,454,10,11.0,0.0
5003.0,Arkansas,Ashley,451,11,4.0,0.0
5005.0,Arkansas,Baxter,397,2,7.0,0.0
5007.0,Arkansas,Benton,6872,93,65.0,0.0
5009.0,Arkansas,Boone,796,19,9.0,4.0
5011.0,Arkansas,Bradley,345,8,0.0,0.0
5013.0,Arkansas,Calhoun,36,0,0.0,0.0
5015.0,Arkansas,Carroll,746,10,4.0,0.0
5017.0,Arkansas,Chicot,1013,22,0.0,0.0
5019.0,Arkansas,Clark,377,4,5.0,0.0
5021.0,Arkansas,Clay,332,8,5.0,0.0
5023.0,Arkansas,Cleburne,358,9,8.0,0.0
5025.0,Arkansas,Cleveland,190,12,1.0,0.0
5027.0,Arkansas,Columbia,545,18,11.0,0.0
5029.0,Arkansas,Conway,294,3,9.0,0.0
5031.0,Arkansas,Craighead,3227,24,53.0,1.0
5033.0,Arkansas,Crawford,1543,16,20.0,0.0
5035.0,Arkansas,Crittenden,2005,46,8.0,0.0
5037.0,Arkansas,Cross,475,13,5.0,0.0
5039.0,Arkansas,Dallas,169,5,1.0,0.0
5041.0,Arkansas,Desha,316,6,3.0,0.0
5043.0,Arkansas,Drew,363,7,2.0,0.0
5045.0,Arkansas,Faulkner,2679,22,36.0,2.0
5047.0,Arkansas,Franklin,320,2,2.0,0.0
5049.0,Arkansas,Fulton,196,4,7.0,0.0
5051.0,Arkansas,Garland,2019,53,17.0,0.0
5053.0,Arkansas,Grant,276,2,1.0,0.0
5055.0,Arkansas,Greene,950,13,10.0,2.0
5057.0,Arkansas,Hempstead,404,4,6.0,0.0
5059.0,Arkansas,Hot Spring,1946,28,12.0,0.0
5061.0,Arkansas,Howard,503,12,2.0,0.0
5063.0,Arkansas,Independence,1210,22,33.0,1.0
5065.0,Arkansas,Izard,267,0,1.0,0.0
5067.0,Arkansas,Jackson,420,1,23.0,0.0
5069.0,Arkansas,Jefferson,3512,83,48.0,2.0
5071.0,Arkansas,Johnson,876,7,2.0,0.0
5073.0,Arkansas,Lafayette,120,2,1.0,0.0
5075.0,Arkansas,Lawrence,485,13,5.0,0.0
5077.0,Arkansas,Lee,1079,18,5.0,0.0
5079.0,Arkansas,Lincoln,2086,15,39.0,0.0
5081.0,Arkansas,Little River,371,26,1.0,0.0
5083.0,Arkansas,Logan,443,1,2.0,0.0
5085.0,Arkansas,Lonoke,1302,17,15.0,0.0
5087.0,Arkansas,Madison,375,3,4.0,0.0
5089.0,Arkansas,Marion,107,0,1.0,0.0
5091.0,Arkansas,Miller,900,11,17.0,0.0
5093.0,Arkansas,Mississippi,1762,53,17.0,1.0
5095.0,Arkansas,Monroe,143,0,-1.0,0.0
5097.0,Arkansas,Montgomery,167,6,0.0,0.0
5099.0,Arkansas,Nevada,231,13,4.0,0.0
5101.0,Arkansas,Newton,251,19,0.0,0.0
5103.0,Arkansas,Ouachita,275,6,2.0,0.0
80005.0,Arkansas,Out of AR,0,0,0.0,0.0
5105.0,Arkansas,Perry,94,0,4.0,0.0
5107.0,Arkansas,Phillips,548,13,3.0,0.0
5109.0,Arkansas,Pike,237,3,3.0,0.0
5111.0,Arkansas,Poinsett,708,14,5.0,0.0
5113.0,Arkansas,Polk,279,4,4.0,0.0
5115.0,Arkansas,Pope,2243,34,33.0,0.0
5117.0,Arkansas,Prairie,159,3,0.0,1.0
5119.0,Arkansas,Pulaski,9720,155,72.0,1.0
5121.0,Arkansas,Randolph,470,22,3.0,0.0
5125.0,Arkansas,Saline,2248,24,15.0,1.0
5127.0,Arkansas,Scott,112,1,1.0,0.0
5129.0,Arkansas,Searcy,154,1,1.0,0.0
5131.0,Arkansas,Sebastian,3926,61,24.0,0.0
5133.0,Arkansas,Sevier,1213,19,4.0,0.0
5135.0,Arkansas,Sharp,250,6,4.0,0.0
5123.0,Arkansas,St. Francis,1559,6,4.0,0.0
5137.0,Arkansas,Stone,371,13,3.0,0.0
90005.0,Arkansas,Unassigned,1973,0,-76.0,0.0
5139.0,Arkansas,Union,942,46,7.0,0.0
5141.0,Arkansas,Van Buren,178,3,-1.0,0.0
5143.0,Arkansas,Washington,9877,118,68.0,0.0
5145.0,Arkansas,White,958,29,18.0,0.0
5147.0,Arkansas,Woodruff,60,0,1.0,0.0
5149.0,Arkansas,Yell,1267,30,3.0,0.0
6001.0,California,Alameda,21621,426,113.0,6.0
6003.0,California,Alpine,2,0,0.0,0.0
6005.0,California,Amador,296,16,0.0,0.0
6007.0,California,Butte,2879,45,14.0,0.0
6009.0,California,Calaveras,324,14,2.0,0.0
6011.0,California,Colusa,538,6,0.0,0.0
6013.0,California,Contra Costa,17069,211,96.0,2.0
6015.0,California,Del Norte,146,1,2.0,0.0
6017.0,California,El Dorado,1180,4,18.0,0.0
6019.0,California,Fresno,28855,399,59.0,0.0
6021.0,California,Glenn,603,3,5.0,0.0
6023.0,California,Humboldt,518,8,0.0,0.0
6025.0,California,Imperial,12047,326,45.0,3.0
6027.0,California,Inyo,191,15,0.0,0.0
6029.0,California,Kern,32343,381,159.0,10.0
6031.0,California,Kings,7716,80,28.0,0.0
6033.0,California,Lake,581,11,9.0,0.0
6035.0,California,Lassen,742,0,0.0,0.0
6037.0,California,Los Angeles,273638,6642,985.0,16.0
6039.0,California,Madera,4642,70,0.0,0.0
6041.0,California,Marin,6764,119,13.0,0.0
6043.0,California,Mariposa,76,2,0.0,0.0
6045.0,California,Mendocino,988,19,17.0,0.0
6047.0,California,Merced,9033,145,14.0,0.0
6049.0,California,Modoc,27,0,0.0,0.0
6051.0,California,Mono,169,2,2.0,0.0
6053.0,California,Monterey,10219,74,38.0,0.0
6055.0,California,Napa,1737,13,8.0,0.0
6057.0,California,Nevada,543,7,-1.0,0.0
6059.0,California,Orange,54357,1286,239.0,5.0
80006.0,California,Out of CA,0,0,0.0,0.0
6061.0,California,Placer,3628,49,0.0,0.0
6063.0,California,Plumas,51,0,1.0,0.0
6065.0,California,Riverside,59934,1231,0.0,0.0
6067.0,California,Sacramento,22855,430,100.0,4.0
6069.0,California,San Benito,1362,11,4.0,0.0
6071.0,California,San Bernardino,56011,962,340.0,0.0
6073.0,California,San Diego,48200,798,409.0,4.0
6075.0,California,San Francisco,11414,107,54.0,0.0
6077.0,California,San Joaquin,20485,470,0.0,0.0
6079.0,California,San Luis Obispo,3685,31,36.0,0.0
6081.0,California,San Mateo,10207,152,81.0,0.0
6083.0,California,Santa Barbara,9249,115,26.0,0.0
6085.0,California,Santa Clara,21734,333,129.0,3.0
6087.0,California,Santa Cruz,2481,12,54.0,0.0
6089.0,California,Shasta,1046,22,55.0,0.0
6091.0,California,Sierra,6,0,0.0,0.0
6093.0,California,Siskiyou,167,0,1.0,0.0
6095.0,California,Solano,6520,71,0.0,0.0
6097.0,California,Sonoma,7752,122,84.0,0.0
6099.0,California,Stanislaus,16703,370,75.0,2.0
6101.0,California,Sutter,1748,11,15.0,0.0
6103.0,California,Tehama,619,6,13.0,1.0
6105.0,California,Trinity,16,0,0.0,0.0
6107.0,California,Tulare,16399,265,77.0,2.0
6109.0,California,Tuolumne,230,4,1.0,0.0
90006.0,California,Unassigned,0,0,0.0,0.0
6111.0,California,Ventura,13120,153,63.0,1.0
6113.0,California,Yolo,2867,56,20.0,1.0
6115.0,California,Yuba,1188,9,5.0,1.0
8001.0,Colorado,Adams,9725,230,125.0,1.0
8003.0,Colorado,Alamosa,250,9,4.0,0.0
8005.0,Colorado,Arapahoe,9635,373,63.0,0.0
8007.0,Colorado,Archuleta,55,0,0.0,0.0
8009.0,Colorado,Baca,18,0,0.0,0.0
8011.0,Colorado,Bent,11,0,0.0,0.0
8013.0,Colorado,Boulder,4569,80,49.0,1.0
8014.0,Colorado,Broomfield,684,33,8.0,0.0
8015.0,Colorado,Chaffee,336,19,0.0,0.0
8017.0,Colorado,Cheyenne,14,0,0.0,0.0
8019.0,Colorado,Clear Creek,47,1,4.0,0.0
8021.0,Colorado,Conejos,37,0,0.0,0.0
8023.0,Colorado,Costilla,32,1,0.0,0.0
8025.0,Colorado,Crowley,74,1,0.0,0.0
8027.0,Colorado,Custer,18,0,0.0,0.0
8029.0,Colorado,Delta,192,3,0.0,0.0
8031.0,Colorado,Denver,13711,433,118.0,0.0
8033.0,Colorado,Dolores,3,0,0.0,0.0
8035.0,Colorado,Douglas,2761,61,44.0,0.0
8037.0,Colorado,Eagle,1274,10,2.0,0.0
8041.0,Colorado,El Paso,7138,175,64.0,0.0
8039.0,Colorado,Elbert,167,3,4.0,0.0
8043.0,Colorado,Fremont,178,1,0.0,0.0
8045.0,Colorado,Garfield,965,5,2.0,0.0
8047.0,Colorado,Gilpin,19,0,0.0,0.0
8049.0,Colorado,Grand,83,1,0.0,0.0
8051.0,Colorado,Gunnison,296,7,0.0,0.0
8053.0,Colorado,Hinsdale,3,0,0.0,0.0
8055.0,Colorado,Huerfano,25,1,0.0,0.0
8057.0,Colorado,Jackson,9,0,0.0,0.0
8059.0,Colorado,Jefferson,6014,254,62.0,1.0
8061.0,Colorado,Kiowa,1,0,0.0,0.0
8063.0,Colorado,Kit Carson,81,3,0.0,0.0
8067.0,Colorado,La Plata,268,2,1.0,0.0
8065.0,Colorado,Lake,99,0,0.0,0.0
8069.0,Colorado,Larimer,2731,54,30.0,0.0
8071.0,Colorado,Las Animas,25,0,0.0,0.0
8073.0,Colorado,Lincoln,16,0,3.0,0.0
8075.0,Colorado,Logan,922,6,1.0,0.0
8077.0,Colorado,Mesa,696,7,7.0,0.0
8079.0,Colorado,Mineral,20,0,0.0,0.0
8081.0,Colorado,Moffat,43,1,0.0,0.0
8083.0,Colorado,Montezuma,146,5,-1.0,0.0
8085.0,Colorado,Montrose,386,13,0.0,0.0
8087.0,Colorado,Morgan,760,48,3.0,0.0
8089.0,Colorado,Otero,106,6,3.0,0.0
8091.0,Colorado,Ouray,28,1,0.0,0.0
80008.0,Colorado,Out of CO,0,0,0.0,0.0
8093.0,Colorado,Park,59,1,0.0,0.0
8095.0,Colorado,Phillips,33,0,0.0,0.0
8097.0,Colorado,Pitkin,226,2,-1.0,0.0
8099.0,Colorado,Prowers,94,0,0.0,0.0
8101.0,Colorado,Pueblo,1176,37,17.0,0.0
8103.0,Colorado,Rio Blanco,26,0,0.0,0.0
8105.0,Colorado,Rio Grande,98,2,2.0,0.0
8107.0,Colorado,Routt,161,8,0.0,0.0
8109.0,Colorado,Saguache,111,2,0.0,0.0
8111.0,Colorado,San Juan,6,0,0.0,0.0
8113.0,Colorado,San Miguel,94,0,0.0,0.0
8115.0,Colorado,Sedgwick,15,1,0.0,0.0
8117.0,Colorado,Summit,479,4,6.0,0.0
8119.0,Colorado,Teller,178,4,1.0,0.0
90008.0,Colorado,Unassigned,22,0,0.0,0.0
8121.0,Colorado,Washington,67,0,0.0,0.0
8123.0,Colorado,Weld,4909,151,35.0,0.0
8125.0,Colorado,Yuma,130,1,1.0,0.0
9001.0,Connecticut,Fairfield,20400,1423,0.0,0.0
9003.0,Connecticut,Hartford,14989,1439,0.0,0.0
9005.0,Connecticut,Litchfield,1899,141,0.0,0.0
9007.0,Connecticut,Middlesex,1614,193,0.0,0.0
9009.0,Connecticut,New Haven,14583,1115,0.0,0.0
9011.0,Connecticut,New London,2206,119,0.0,0.0
80009.0,Connecticut,Out of CT,0,0,0.0,0.0
9013.0,Connecticut,Tolland,1449,67,0.0,0.0
90009.0,Connecticut,Unassigned,132,0,0.0,0.0
9015.0,Connecticut,Windham,1025,16,0.0,0.0
10001.0,Delaware,Kent,3137,118,16.0,0.0
10003.0,Delaware,New Castle,10936,317,123.0,0.0
80010.0,Delaware,Out of DE,0,0,0.0,0.0
10005.0,Delaware,Sussex,6962,210,49.0,3.0
90010.0,Delaware,Unassigned,90,0,0.0,0.0
88888.0,Diamond Princess,Diamond Princess,49,0,0.0,0.0
11001.0,District of Columbia,District of Columbia,15473,629,50.0,0.0
80011.0,District of Columbia,Out of DC,0,0,0.0,0.0
90011.0,District of Columbia,Unassigned,0,0,0.0,0.0
12001.0,Florida,Alachua,8494,63,55.0,2.0
12003.0,Florida,Baker,1517,13,9.0,0.0
12005.0,Florida,Bay,6183,113,22.0,2.0
12007.0,Florida,Bradford,1148,9,10.0,0.0
12009.0,Florida,Brevard,9335,303,114.0,0.0
12011.0,Florida,Broward,77762,1414,131.0,-1.0
12013.0,Florida,Calhoun,629,13,0.0,0.0
12015.0,Florida,Charlotte,3136,140,31.0,2.0
12017.0,Florida,Citrus,2822,108,24.0,1.0
12019.0,Florida,Clay,5252,105,33.0,0.0
12021.0,Florida,Collier,12862,228,51.0,3.0
12023.0,Florida,Columbia,3888,59,25.0,0.0
12027.0,Florida,DeSoto,1581,27,4.0,1.0
12029.0,Florida,Dixie,834,9,0.0,0.0
12031.0,Florida,Duval,30914,427,127.0,8.0
12033.0,Florida,Escambia,12448,240,36.0,2.0
12035.0,Florida,Flagler,1780,28,10.0,2.0
12037.0,Florida,Franklin,641,4,3.0,0.0
12039.0,Florida,Gadsden,2883,47,28.0,0.0
12041.0,Florida,Gilchrist,515,14,0.0,0.0
12043.0,Florida,Glades,549,4,2.0,0.0
12045.0,Florida,Gulf,884,14,3.0,0.0
12047.0,Florida,Hamilton,865,8,1.0,0.0
12049.0,Florida,Hardee,1385,11,5.0,0.0
12051.0,Florida,Hendry,2085,40,5.0,-1.0
12053.0,Florida,Hernando,3233,134,18.0,2.0
12055.0,Florida,Highlands,2213,91,7.0,0.0
12057.0,Florida,Hillsborough,42765,668,200.0,8.0
12059.0,Florida,Holmes,766,9,7.0,1.0
12061.0,Florida,Indian River,3309,118,16.0,-2.0
12063.0,Florida,Jackson,2867,81,15.0,0.0
12065.0,Florida,Jefferson,567,9,1.0,0.0
12067.0,Florida,Lafayette,1233,12,0.0,0.0
12069.0,Florida,Lake,7650,193,44.0,-1.0
12071.0,Florida,Lee,20743,472,105.0,-4.0
12073.0,Florida,Leon,10815,81,31.0,0.0
12075.0,Florida,Levy,1051,10,4.0,0.0
12077.0,Florida,Liberty,518,8,0.0,0.0
12079.0,Florida,Madison,1022,20,4.0,0.0
12081.0,Florida,Manatee,11732,295,51.0,4.0
12083.0,Florida,Marion,9917,301,49.0,4.0
12085.0,Florida,Martin,4977,142,22.0,-1.0
12086.0,Florida,Miami-Dade,171876,3330,485.0,16.0
12087.0,Florida,Monroe,1861,22,5.0,0.0
12089.0,Florida,Nassau,2159,48,11.0,2.0
12091.0,Florida,Okaloosa,5144,119,26.0,3.0
12093.0,Florida,Okeechobee,1587,28,6.0,0.0
12095.0,Florida,Orange,40841,479,182.0,5.0
12097.0,Florida,Osceola,12727,158,37.0,2.0
80012.0,Florida,Out of FL,0,0,0.0,0.0
12099.0,Florida,Palm Beach,46962,1391,129.0,2.0
12101.0,Florida,Pasco,9444,210,33.0,1.0
12103.0,Florida,Pinellas,22441,763,94.0,4.0
12105.0,Florida,Polk,20354,531,137.0,0.0
12107.0,Florida,Putnam,2160,41,8.0,0.0
12113.0,Florida,Santa Rosa,5420,78,23.0,0.0
12115.0,Florida,Sarasota,8329,263,59.0,0.0
12117.0,Florida,Seminole,9200,226,47.0,4.0
12109.0,Florida,St. Johns,5497,73,53.0,0.0
12111.0,Florida,St. Lucie,8189,292,34.0,0.0
12119.0,Florida,Sumter,2438,73,22.0,3.0
12121.0,Florida,Suwannee,2768,71,12.0,0.0
12123.0,Florida,Taylor,1344,13,1.0,0.0
90012.0,Florida,Unassigned,1766,0,12.0,0.0
12125.0,Florida,Union,989,17,3.0,0.0
12127.0,Florida,Volusia,11077,259,46.0,0.0
12129.0,Florida,Wakulla,1156,10,7.0,0.0
12131.0,Florida,Walton,2003,25,10.0,0.0
12133.0,Florida,Washington,1089,23,2.0,0.0
13001.0,Georgia,Appling,1057,30,3.0,1.0
13003.0,Georgia,Atkinson,447,3,0.0,0.0
13005.0,Georgia,Bacon,604,14,2.0,0.0
13007.0,Georgia,Baker,84,4,0.0,0.0
13009.0,Georgia,Baldwin,2142,58,10.0,1.0
13011.0,Georgia,Banks,503,8,2.0,0.0
13013.0,Georgia,Barrow,2268,48,9.0,0.0
13015.0,Georgia,Bartow,3000,88,17.0,0.0
13017.0,Georgia,Ben Hill,803,26,8.0,0.0
13019.0,Georgia,Berrien,461,12,0.0,0.0
13021.0,Georgia,Bibb,6128,177,13.0,2.0
13023.0,Georgia,Bleckley,446,21,2.0,0.0
13025.0,Georgia,Brantley,350,10,0.0,0.0
13027.0,Georgia,Brooks,526,26,1.0,0.0
13029.0,Georgia,Bryan,1170,11,7.0,0.0
13031.0,Georgia,Bulloch,2913,28,5.0,0.0
13033.0,Georgia,Burke,838,10,10.0,0.0
13035.0,Georgia,Butts,683,43,9.0,0.0
13037.0,Georgia,Calhoun,250,9,0.0,1.0
13039.0,Georgia,Camden,1326,13,13.0,0.0
13043.0,Georgia,Candler,474,20,6.0,1.0
13045.0,Georgia,Carroll,2862,69,22.0,0.0
13047.0,Georgia,Catoosa,1236,19,10.0,0.0
13049.0,Georgia,Charlton,641,7,2.0,0.0
13051.0,Georgia,Chatham,8646,167,50.0,1.0
13053.0,Georgia,Chattahoochee,1683,1,5.0,0.0
13055.0,Georgia,Chattooga,808,22,8.0,0.0
13057.0,Georgia,Cherokee,6218,93,33.0,0.0
13059.0,Georgia,Clarke,5184,44,39.0,0.0
13061.0,Georgia,Clay,121,3,0.0,0.0
13063.0,Georgia,Clayton,7159,162,38.0,0.0
13065.0,Georgia,Clinch,386,8,6.0,1.0
13067.0,Georgia,Cobb,19968,429,96.0,0.0
13069.0,Georgia,Coffee,2094,51,10.0,0.0
13071.0,Georgia,Colquitt,1911,34,4.0,0.0
13073.0,Georgia,Columbia,3841,61,23.0,0.0
13075.0,Georgia,Cook,555,14,1.0,0.0
13077.0,Georgia,Coweta,2662,49,16.0,1.0
13079.0,Georgia,Crawford,169,5,0.0,0.0
13081.0,Georgia,Crisp,583,17,2.0,0.0
13083.0,Georgia,Dade,289,5,2.0,0.0
13085.0,Georgia,Dawson,847,8,8.0,0.0
13089.0,Georgia,DeKalb,19084,371,54.0,0.0
13087.0,Georgia,Decatur,1200,29,19.0,0.0
13091.0,Georgia,Dodge,439,12,2.0,0.0
13093.0,Georgia,Dooly,346,14,1.0,0.0
13095.0,Georgia,Dougherty,3170,188,6.0,1.0
13097.0,Georgia,Douglas,3656,69,23.0,0.0
13099.0,Georgia,Early,510,33,3.0,0.0
13101.0,Georgia,Echols,242,2,0.0,0.0
13103.0,Georgia,Effingham,1497,26,13.0,1.0
13105.0,Georgia,Elbert,706,5,2.0,0.0
13107.0,Georgia,Emanuel,1097,32,7.0,0.0
13109.0,Georgia,Evans,432,6,-2.0,0.0
13111.0,Georgia,Fannin,706,25,8.0,0.0
13113.0,Georgia,Fayette,1914,52,8.0,0.0
13115.0,Georgia,Floyd,3308,46,24.0,0.0
13117.0,Georgia,Forsyth,4200,46,18.0,0.0
13119.0,Georgia,Franklin,775,13,7.0,0.0
13121.0,Georgia,Fulton,27994,579,139.0,0.0
13123.0,Georgia,Gilmer,852,13,9.0,0.0
13125.0,Georgia,Glascock,40,2,0.0,0.0
13127.0,Georgia,Glynn,3511,96,5.0,0.0
13129.0,Georgia,Gordon,1906,40,12.0,1.0
13131.0,Georgia,Grady,800,22,3.0,0.0
13133.0,Georgia,Greene,514,24,3.0,0.0
13135.0,Georgia,Gwinnett,27986,414,142.0,2.0
13137.0,Georgia,Habersham,1731,71,12.0,0.0
13139.0,Georgia,Hall,9617,158,50.0,0.0
13141.0,Georgia,Hancock,398,43,0.0,0.0
13143.0,Georgia,Haralson,511,9,11.0,0.0
13145.0,Georgia,Harris,802,22,2.0,0.0
13147.0,Georgia,Hart,527,13,3.0,0.0
13149.0,Georgia,Heard,201,6,1.0,0.0
13151.0,Georgia,Henry,5399,103,47.0,0.0
13153.0,Georgia,Houston,3182,84,2.0,1.0
13155.0,Georgia,Irwin,323,5,5.0,1.0
13157.0,Georgia,Jackson,2061,34,12.0,1.0
13159.0,Georgia,Jasper,224,4,2.0,0.0
13161.0,Georgia,Jeff Davis,728,20,1.0,0.0
13163.0,Georgia,Jefferson,814,29,3.0,0.0
13165.0,Georgia,Jenkins,437,30,0.0,0.0
13167.0,Georgia,Johnson,419,22,1.0,0.0
13169.0,Georgia,Jones,571,9,1.0,0.0
13171.0,Georgia,Lamar,380,18,3.0,0.0
13173.0,Georgia,Lanier,297,5,0.0,0.0
13175.0,Georgia,Laurens,1702,75,13.0,0.0
13177.0,Georgia,Lee,709,26,4.0,0.0
13179.0,Georgia,Liberty,1140,23,6.0,0.0
13181.0,Georgia,Lincoln,214,7,0.0,0.0
13183.0,Georgia,Long,255,3,3.0,0.0
13185.0,Georgia,Lowndes,3979,83,24.0,1.0
13187.0,Georgia,Lumpkin,942,14,5.0,0.0
13193.0,Georgia,Macon,235,10,0.0,0.0
13195.0,Georgia,Madison,713,8,3.0,0.0
13197.0,Georgia,Marion,193,9,1.0,1.0
