FIPS,Province_State,Admin2,Confirmed,Deaths,Daily_Confirmed,Daily_Deaths
4013.0,Arizona,Maricopa,1,0,0.0,0.0
6023.0,California,Humboldt,1,0,0.0,0.0
6037.0,California,Los Angeles,1,0,0.0,0.0
6059.0,California,Orange,1,0,0.0,0.0
6067.0,California,Sacramento,2,0,0.0,0.0
6069.0,California,San Benito,2,0,0.0,0.0
6073.0,California,San Diego,2,0,0.0,0.0
6085.0,California,Santa Clara,3,0,1.0,0.0
17031.0,Illinois,Cook,2,0,0.0,0.0
25025.0,Massachusetts,Suffolk,1,0,0.0,0.0
25027.0,Massachusetts,Worcester,1,0,0.0,0.0
41067.0,Oregon,Washington,1,0,1.0,0.0
53033.0,Washington,King,6,1,5.0,1.0
53061.0,Washington,Snohomish,1,0,1.0,0.0
