FIPS,Province_State,Admin2,Confirmed,Deaths,Daily_Confirmed,Daily_Deaths
8039.0,Colorado,Elbert,3,0,0.0,0.0
8043.0,Colorado,Fremont,1,0,0.0,0.0
8045.0,Colorado,Garfield,16,0,0.0,0.0
8049.0,Colorado,Grand,2,0,0.0,0.0
8051.0,Colorado,Gunnison,66,1,9.0,0.0
8053.0,Colorado,Hinsdale,1,0,0.0,0.0
8055.0,Colorado,Huerfano,1,0,0.0,0.0
8059.0,Colorado,Jefferson,158,5,27.0,3.0
8063.0,Colorado,Kit Carson,2,0,1.0,0.0
8067.0,Colorado,La Plata,13,0,8.0,0.0
8069.0,Colorado,Larimer,67,1,6.0,0.0
8073.0,Colorado,Lincoln,1,0,1.0,0.0
8075.0,Colorado,Logan,3,0,1.0,0.0
8077.0,Colorado,Mesa,7,0,1.0,0.0
8085.0,Colorado,Montrose,6,0,2.0,0.0
8087.0,Colorado,Morgan,4,0,1.0,0.0
8089.0,Colorado,Otero,2,0,1.0,0.0
8093.0,Colorado,Park,1,0,0.0,0.0
8097.0,Colorado,Pitkin,25,0,2.0,0.0
8101.0,Colorado,Pueblo,6,1,3.0,1.0
8105.0,Colorado,Rio Grande,2,0,0.0,0.0
8107.0,Colorado,Routt,12,0,3.0,0.0
8113.0,Colorado,San Miguel,1,0,0.0,0.0
8117.0,Colorado,Summit,13,0,4.0,0.0
8119.0,Colorado,Teller,7,1,0.0,0.0
90008.0,Colorado,Unassigned,136,1,34.0,1.0
8121.0,Colorado,Washington,1,0,0.0,0.0
8123.0,Colorado,Weld,129,6,22.0,2.0
8125.0,Colorado,Yuma,2,0,0.0,0.0
9001.0,Connecticut,Fairfield,752,15,145.0,2.0
9003.0,Connecticut,Hartford,189,2,51.0,0.0
9005.0,Connecticut,Litchfield,52,0,8.0,0.0
9007.0,Connecticut,Middlesex,25,1,7.0,0.0
9009.0,Connecticut,New Haven,222,6,66.0,4.0
9011.0,Connecticut,New London,15,0,2.0,0.0
9013.0,Connecticut,Tolland,33,3,0.0,0.0
9015.0,Connecticut,Windham,3,0,0.0,0.0
10001.0,Delaware,Kent,21,0,4.0,0.0
10003.0,Delaware,New Castle,105,0,19.0,0.0
10005.0,Delaware,Sussex,37,1,10.0,0.0
90010.0,Delaware,Unassigned,0,1,0.0,1.0
88888.0,Diamond Princess,Diamond Princess,49,0,0.0,0.0
11001.0,District of Columbia,District of Columbia,271,3,40.0,0.0
12001.0,Florida,Alachua,57,0,8.0,0.0
12003.0,Florida,Baker,7,0,2.0,0.0
12005.0,Florida,Bay,3,0,0.0,0.0
12007.0,Florida,Bradford,1,0,0.0,0.0
12009.0,Florida,Brevard,16,0,3.0,0.0
12011.0,Florida,Broward,614,5,110.0,2.0
12015.0,Florida,Charlotte,5,0,2.0,0.0
12017.0,Florida,Citrus,11,1,0.0,0.0
12019.0,Florida,Clay,22,4,3.0,0.0
12021.0,Florida,Collier,81,0,16.0,0.0
12023.0,Florida,Columbia,3,0,0.0,0.0
12027.0,Florida,DeSoto,6,0,1.0,0.0
12031.0,Florida,Duval,90,3,16.0,0.0
12033.0,Florida,Escambia,22,0,3.0,0.0
12035.0,Florida,Flagler,11,0,4.0,0.0
12039.0,Florida,Gadsden,1,0,0.0,0.0
12053.0,Florida,Hernando,10,0,1.0,0.0
12055.0,Florida,Highlands,5,1,0.0,1.0
12057.0,Florida,Hillsborough,167,1,25.0,0.0
12061.0,Florida,Indian River,14,0,1.0,0.0
12063.0,Florida,Jackson,1,0,0.0,0.0
12069.0,Florida,Lake,29,0,4.0,0.0
12071.0,Florida,Lee,76,4,20.0,1.0
12073.0,Florida,Leon,14,0,5.0,-1.0
12081.0,Florida,Manatee,28,1,2.0,0.0
12083.0,Florida,Marion,8,0,3.0,0.0
12085.0,Florida,Martin,16,0,8.0,0.0
12086.0,Florida,Miami-Dade,763,1,147.0,1.0
12087.0,Florida,Monroe,16,0,4.0,0.0
12089.0,Florida,Nassau,6,0,1.0,0.0
12091.0,Florida,Okaloosa,23,0,2.0,0.0
12095.0,Florida,Orange,156,4,46.0,0.0
12097.0,Florida,Osceola,53,0,11.0,0.0
12099.0,Florida,Palm Beach,194,3,25.0,0.0
12101.0,Florida,Pasco,23,1,4.0,0.0
12103.0,Florida,Pinellas,77,1,13.0,0.0
12105.0,Florida,Polk,26,0,9.0,0.0
12107.0,Florida,Putnam,12,0,0.0,0.0
12113.0,Florida,Santa Rosa,11,1,2.0,0.0
12115.0,Florida,Sarasota,40,2,6.0,1.0
12117.0,Florida,Seminole,49,0,12.0,0.0
12109.0,Florida,St. Johns,36,1,3.0,0.0
12111.0,Florida,St. Lucie,14,1,4.0,1.0
12119.0,Florida,Sumter,29,0,5.0,0.0
12121.0,Florida,Suwannee,1,0,1.0,0.0
12127.0,Florida,Volusia,39,0,10.0,0.0
12131.0,Florida,Walton,13,0,0.0,0.0
12133.0,Florida,Washington,1,0,1.0,0.0
13007.0,Georgia,Baker,1,0,0.0,0.0
13009.0,Georgia,Baldwin,2,0,0.0,0.0
13013.0,Georgia,Barrow,6,0,2.0,0.0
13015.0,Georgia,Bartow,98,1,12.0,0.0
13017.0,Georgia,Ben Hill,2,0,1.0,0.0
13021.0,Georgia,Bibb,10,0,2.0,0.0
13029.0,Georgia,Bryan,4,0,1.0,0.0
13033.0,Georgia,Burke,3,0,2.0,0.0
13035.0,Georgia,Butts,3,0,0.0,0.0
13037.0,Georgia,Calhoun,2,0,2.0,0.0
13039.0,Georgia,Camden,2,0,0.0,0.0
13045.0,Georgia,Carroll,55,0,5.0,0.0
13047.0,Georgia,Catoosa,1,0,0.0,0.0
13049.0,Georgia,Charlton,1,0,0.0,0.0
13051.0,Georgia,Chatham,10,0,1.0,0.0
13055.0,Georgia,Chattooga,1,0,0.0,0.0
13057.0,Georgia,Cherokee,46,0,8.0,0.0
13059.0,Georgia,Clarke,32,1,8.0,0.0
13063.0,Georgia,Clayton,46,0,14.0,0.0
13065.0,Georgia,Clinch,1,0,0.0,0.0
13067.0,Georgia,Cobb,144,2,29.0,0.0
13069.0,Georgia,Coffee,3,0,1.0,0.0
13071.0,Georgia,Colquitt,4,0,0.0,0.0
13073.0,Georgia,Columbia,10,0,0.0,0.0
13077.0,Georgia,Coweta,19,0,7.0,0.0
13081.0,Georgia,Crisp,4,0,0.0,0.0
13085.0,Georgia,Dawson,2,0,-1.0,0.0
13089.0,Georgia,DeKalb,181,0,52.0,0.0
13087.0,Georgia,Decatur,2,0,0.0,0.0
13091.0,Georgia,Dodge,1,0,0.0,0.0
13095.0,Georgia,Dougherty,193,12,37.0,6.0
13097.0,Georgia,Douglas,27,0,9.0,0.0
13099.0,Georgia,Early,10,1,3.0,0.0
13103.0,Georgia,Effingham,4,0,1.0,0.0
13111.0,Georgia,Fannin,2,0,1.0,0.0
13113.0,Georgia,Fayette,19,1,5.0,0.0
13115.0,Georgia,Floyd,20,1,4.0,0.0
13117.0,Georgia,Forsyth,19,0,4.0,0.0
13119.0,Georgia,Franklin,1,0,1.0,0.0
13121.0,Georgia,Fulton,307,2,96.0,0.0
13127.0,Georgia,Glynn,6,0,1.0,0.0
13129.0,Georgia,Gordon,12,0,3.0,0.0
13133.0,Georgia,Greene,1,0,0.0,0.0
13135.0,Georgia,Gwinnett,102,1,27.0,0.0
13137.0,Georgia,Habersham,1,0,1.0,0.0
13139.0,Georgia,Hall,24,0,3.0,0.0
13143.0,Georgia,Haralson,1,0,1.0,0.0
13145.0,Georgia,Harris,1,0,0.0,0.0
13149.0,Georgia,Heard,1,0,0.0,0.0
13151.0,Georgia,Henry,40,0,15.0,0.0
13153.0,Georgia,Houston,9,0,0.0,0.0
13155.0,Georgia,Irwin,3,0,1.0,0.0
13157.0,Georgia,Jackson,2,0,1.0,0.0
13159.0,Georgia,Jasper,2,0,0.0,0.0
13169.0,Georgia,Jones,2,0,1.0,0.0
13171.0,Georgia,Lamar,3,0,0.0,0.0
13175.0,Georgia,Laurens,7,0,0.0,0.0
13177.0,Georgia,Lee,35,0,5.0,0.0
13179.0,Georgia,Liberty,1,0,0.0,0.0
13181.0,Georgia,Lincoln,3,0,2.0,0.0
13183.0,Georgia,Long,1,0,0.0,0.0
13185.0,Georgia,Lowndes,16,0,4.0,0.0
13187.0,Georgia,Lumpkin,4,0,0.0,0.0
13193.0,Georgia,Macon,1,0,0.0,0.0
13195.0,Georgia,Madison,3,0,1.0,0.0
13199.0,Georgia,Meriwether,3,0,2.0,0.0
13201.0,Georgia,Miller,2,0,0.0,0.0
13205.0,Georgia,Mitchell,14,0,4.0,0.0
13207.0,Georgia,Monroe,3,0,0.0,0.0
13211.0,Georgia,Morgan,1,0,0.0,0.0
13215.0,Georgia,Muscogee,8,0,3.0,0.0
13217.0,Georgia,Newton,15,0,5.0,0.0
13219.0,Georgia,Oconee,10,0,3.0,0.0
13223.0,Georgia,Paulding,12,0,5.0,0.0
13225.0,Georgia,Peach,6,0,1.0,0.0
13227.0,Georgia,Pickens,4,0,0.0,0.0
13229.0,Georgia,Pierce,1,0,0.0,0.0
13233.0,Georgia,Polk,10,0,0.0,0.0
13235.0,Georgia,Pulaski,1,0,0.0,0.0
13243.0,Georgia,Randolph,3,0,2.0,0.0
13245.0,Georgia,Richmond,11,0,1.0,0.0
13247.0,Georgia,Rockdale,16,0,4.0,0.0
13253.0,Georgia,Seminole,2,0,0.0,0.0
13255.0,Georgia,Spalding,11,0,0.0,0.0
13257.0,Georgia,Stephens,1,0,0.0,0.0
13261.0,Georgia,Sumter,10,0,5.0,0.0
13267.0,Georgia,Tattnall,2,0,0.0,0.0
13269.0,Georgia,Taylor,1,0,0.0,0.0
13273.0,Georgia,Terrell,6,0,1.0,0.0
13275.0,Georgia,Thomas,3,0,2.0,0.0
13277.0,Georgia,Tift,11,0,6.0,0.0
13279.0,Georgia,Toombs,1,0,0.0,0.0
13285.0,Georgia,Troup,11,0,1.0,0.0
13287.0,Georgia,Turner,2,0,0.0,0.0
13289.0,Georgia,Twiggs,2,0,0.0,0.0
90013.0,Georgia,Unassigned,217,42,51.0,10.0
13293.0,Georgia,Upson,2,0,2.0,0.0
13299.0,Georgia,Ware,2,0,1.0,0.0
13303.0,Georgia,Washington,2,0,0.0,0.0
13311.0,Georgia,White,1,0,0.0,0.0
13313.0,Georgia,Whitfield,6,0,1.0,0.0
13317.0,Georgia,Wilkes,1,0,0.0,0.0
13321.0,Georgia,Worth,7,0,2.0,0.0
99999.0,Grand Princess,Grand Princess,28,3,0.0,2.0
66.0,Guam,Guam,51,1,6.0,0.0
15001.0,Hawaii,Hawaii,5,0,1.0,0.0
15003.0,Hawaii,Honolulu,76,0,8.0,0.0
15007.0,Hawaii,Kauai,5,0,3.0,0.0
15009.0,Hawaii,Maui,14,0,1.0,0.0
90015.0,Hawaii,Unassigned,6,0,-2.0,0.0
16001.0,Idaho,Ada,54,0,15.0,0.0
16005.0,Idaho,Bannock,2,0,-1.0,0.0
16011.0,Idaho,Bingham,1,0,-1.0,0.0
16013.0,Idaho,Blaine,93,2,27.0,0.0
16027.0,Idaho,Canyon,23,1,10.0,0.0
16031.0,Idaho,Cassia,1,0,0.0,0.0
16037.0,Idaho,Custer,1,0,0.0,0.0
16043.0,Idaho,Fremont,1,0,0.0,0.0
16049.0,Idaho,Idaho,1,0,0.0,0.0
16051.0,Idaho,Jefferson,2,0,0.0,0.0
16055.0,Idaho,Kootenai,10,0,1.0,0.0
16065.0,Idaho,Madison,2,0,0.0,0.0
16069.0,Idaho,Nez Perce,4,0,3.0,0.0
16075.0,Idaho,Payette,4,0,3.0,0.0
16081.0,Idaho,Teton,2,0,0.0,0.0
16083.0,Idaho,Twin Falls,3,0,2.0,0.0
16085.0,Idaho,Valley,1,0,0.0,0.0
17001.0,Illinois,Adams,1,0,0.0,0.0
17011.0,Illinois,Bureau,1,0,1.0,0.0
17019.0,Illinois,Champaign,10,0,0.0,0.0
17021.0,Illinois,Christian,1,0,0.0,0.0
17027.0,Illinois,Clinton,5,0,1.0,0.0
17031.0,Illinois,Cook,2239,20,821.0,2.0
17035.0,Illinois,Cumberland,1,0,0.0,0.0
17037.0,Illinois,DeKalb,4,0,3.0,0.0
17041.0,Illinois,Douglas,1,0,0.0,0.0
17043.0,Illinois,DuPage,199,6,68.0,5.0
17055.0,Illinois,Franklin,1,0,1.0,0.0
17063.0,Illinois,Grundy,2,0,1.0,0.0
17073.0,Illinois,Henry,1,0,1.0,0.0
17075.0,Illinois,Iroquois,1,0,1.0,0.0
17077.0,Illinois,Jackson,1,0,0.0,0.0
17085.0,Illinois,Jo Daviess,1,0,0.0,0.0
17089.0,Illinois,Kane,75,2,37.0,1.0
17091.0,Illinois,Kankakee,17,0,11.0,0.0
17093.0,Illinois,Kendall,8,0,2.0,0.0
17097.0,Illinois,Lake,230,0,91.0,0.0
17105.0,Illinois,Livingston,2,0,1.0,0.0
17119.0,Illinois,Madison,8,0,5.0,0.0
17123.0,Illinois,Marshall,1,0,0.0,0.0
17111.0,Illinois,McHenry,45,1,26.0,0.0
17113.0,Illinois,McLean,10,1,2.0,0.0
17133.0,Illinois,Monroe,3,0,1.0,0.0
17137.0,Illinois,Morgan,1,0,1.0,0.0
17143.0,Illinois,Peoria,6,0,2.0,0.0
17161.0,Illinois,Rock Island,4,0,1.0,0.0
17167.0,Illinois,Sangamon,7,1,2.0,0.0
17163.0,Illinois,St. Clair,15,0,8.0,0.0
17177.0,Illinois,Stephenson,2,0,1.0,0.0
17179.0,Illinois,Tazewell,2,0,2.0,0.0
17189.0,Illinois,Washington,1,0,0.0,0.0
17195.0,Illinois,Whiteside,2,0,1.0,0.0
17197.0,Illinois,Will,104,3,64.0,0.0
17199.0,Illinois,Williamson,1,0,1.0,0.0
17201.0,Illinois,Winnebago,8,0,1.0,0.0
17203.0,Illinois,Woodford,3,0,0.0,0.0
18001.0,Indiana,Adams,1,0,0.0,0.0
18003.0,Indiana,Allen,21,1,13.0,0.0
18005.0,Indiana,Bartholomew,6,0,0.0,0.0
18011.0,Indiana,Boone,7,0,0.0,0.0
18013.0,Indiana,Brown,2,0,1.0,0.0
18019.0,Indiana,Clark,12,0,2.0,0.0
18023.0,Indiana,Clinton,1,0,1.0,0.0
18033.0,Indiana,DeKalb,1,0,0.0,0.0
18029.0,Indiana,Dearborn,4,1,1.0,1.0
18031.0,Indiana,Decatur,26,0,13.0,0.0
18035.0,Indiana,Delaware,8,1,1.0,0.0
18037.0,Indiana,Dubois,1,0,0.0,0.0
18039.0,Indiana,Elkhart,9,0,2.0,0.0
18041.0,Indiana,Fayette,3,0,0.0,0.0
18043.0,Indiana,Floyd,11,0,4.0,0.0
18045.0,Indiana,Fountain,1,0,0.0,0.0
18047.0,Indiana,Franklin,21,1,8.0,0.0
18049.0,Indiana,Fulton,1,0,1.0,0.0
18051.0,Indiana,Gibson,3,0,0.0,0.0
18053.0,Indiana,Grant,5,0,2.0,0.0
18057.0,Indiana,Hamilton,52,0,12.0,0.0
18059.0,Indiana,Hancock,13,1,4.0,0.0
18061.0,Indiana,Harrison,4,0,2.0,0.0
18063.0,Indiana,Hendricks,28,2,7.0,2.0
18065.0,Indiana,Henry,1,0,1.0,0.0
18067.0,Indiana,Howard,7,1,1.0,0.0
18069.0,Indiana,Huntington,1,0,1.0,0.0
18071.0,Indiana,Jackson,4,0,2.0,0.0
18073.0,Indiana,Jasper,4,1,1.0,0.0
18079.0,Indiana,Jennings,5,0,1.0,0.0
18081.0,Indiana,Johnson,42,3,6.0,0.0
18085.0,Indiana,Kosciusko,1,0,1.0,0.0
18087.0,Indiana,LaGrange,2,0,2.0,0.0
18091.0,Indiana,LaPorte,2,0,0.0,0.0
18089.0,Indiana,Lake,47,0,16.0,0.0
18093.0,Indiana,Lawrence,5,0,3.0,0.0
18095.0,Indiana,Madison,7,1,3.0,1.0
18097.0,Indiana,Marion,484,8,191.0,2.0
18099.0,Indiana,Marshall,4,0,3.0,0.0
18103.0,Indiana,Miami,1,0,0.0,0.0
18105.0,Indiana,Monroe,8,0,2.0,0.0
18107.0,Indiana,Montgomery,3,0,1.0,0.0
18109.0,Indiana,Morgan,10,0,3.0,0.0
18113.0,Indiana,Noble,1,0,0.0,0.0
18115.0,Indiana,Ohio,1,0,0.0,0.0
18117.0,Indiana,Orange,1,0,0.0,0.0
18119.0,Indiana,Owen,5,0,1.0,0.0
18127.0,Indiana,Porter,6,0,1.0,0.0
18129.0,Indiana,Posey,1,0,0.0,0.0
18133.0,Indiana,Putnam,2,1,0.0,0.0
18137.0,Indiana,Ripley,14,0,3.0,0.0
18139.0,Indiana,Rush,3,0,2.0,0.0
18143.0,Indiana,Scott,1,1,0.0,0.0
18145.0,Indiana,Shelby,6,0,4.0,0.0
18141.0,Indiana,St. Joseph,27,1,6.0,1.0
18149.0,Indiana,Starke,1,0,0.0,0.0
18153.0,Indiana,Sullivan,1,0,0.0,0.0
18157.0,Indiana,Tippecanoe,8,1,1.0,1.0
18159.0,Indiana,Tipton,2,0,0.0,0.0
18163.0,Indiana,Vanderburgh,6,0,2.0,0.0
18167.0,Indiana,Vigo,3,0,0.0,0.0
18169.0,Indiana,Wabash,1,0,1.0,0.0
18171.0,Indiana,Warren,1,0,0.0,0.0
18173.0,Indiana,Warrick,3,0,0.0,0.0
18175.0,Indiana,Washington,4,0,1.0,0.0
18177.0,Indiana,Wayne,1,0,0.0,0.0
18179.0,Indiana,Wells,1,0,0.0,0.0
19001.0,Iowa,Adair,1,0,0.0,0.0
19005.0,Iowa,Allamakee,7,1,0.0,1.0
19007.0,Iowa,Appanoose,1,0,0.0,0.0
19011.0,Iowa,Benton,3,0,1.0,0.0
19013.0,Iowa,Black Hawk,7,0,2.0,0.0
19019.0,Iowa,Buchanan,1,0,0.0,0.0
19023.0,Iowa,Butler,1,0,1.0,0.0
19027.0,Iowa,Carroll,1,0,0.0,0.0
19031.0,Iowa,Cedar,5,0,1.0,0.0
19033.0,Iowa,Cerro Gordo,3,0,1.0,0.0
19043.0,Iowa,Clayton,1,0,0.0,0.0
19045.0,Iowa,Clinton,1,0,1.0,0.0
19049.0,Iowa,Dallas,9,0,2.0,0.0
19057.0,Iowa,Des Moines,1,0,0.0,0.0
