FIPS,Province_State,Admin2,Confirmed,Deaths,Daily_Confirmed,Daily_Deaths
1113.0,Alabama,Russell,20,0,2.0,0.0
1117.0,Alabama,Shelby,200,5,7.0,0.0
1115.0,Alabama,St. Clair,45,0,0.0,0.0
1119.0,Alabama,Sumter,17,0,1.0,0.0
1121.0,Alabama,Talladega,36,0,2.0,0.0
1123.0,Alabama,Tallapoosa,53,2,6.0,0.0
1125.0,Alabama,Tuscaloosa,97,0,2.0,0.0
1127.0,Alabama,Walker,72,0,0.0,0.0
1129.0,Alabama,Washington,11,1,0.0,0.0
1131.0,Alabama,Wilcox,21,0,2.0,0.0
1133.0,Alabama,Winston,5,0,1.0,0.0
2020.0,Alaska,Anchorage,114,4,3.0,0.0
2050.0,Alaska,Bethel,1,0,0.0,0.0
2090.0,Alaska,Fairbanks North Star,77,1,4.0,0.0
2110.0,Alaska,Juneau,15,0,1.0,0.0
2122.0,Alaska,Kenai Peninsula,15,0,1.0,0.0
2130.0,Alaska,Ketchikan Gateway,14,0,0.0,0.0
2170.0,Alaska,Matanuska-Susitna,9,0,2.0,0.0
2195.0,Alaska,Petersburg,2,0,0.0,0.0
2240.0,Alaska,Southeast Fairbanks,1,0,0.0,0.0
90002.0,Alaska,Unassigned,0,2,0.0,0.0
2290.0,Alaska,Yukon-Koyukuk,1,0,0.0,0.0
4001.0,Arizona,Apache,55,3,3.0,0.0
4003.0,Arizona,Cochise,11,0,0.0,0.0
4005.0,Arizona,Coconino,214,15,4.0,0.0
4007.0,Arizona,Gila,3,0,0.0,0.0
4009.0,Arizona,Graham,2,0,0.0,0.0
4011.0,Arizona,Greenlee,1,0,0.0,0.0
4012.0,Arizona,La Paz,4,0,0.0,0.0
4013.0,Arizona,Maricopa,1741,39,52.0,0.0
4015.0,Arizona,Mohave,28,0,1.0,0.0
4017.0,Arizona,Navajo,287,7,1.0,0.0
4019.0,Arizona,Pima,543,16,31.0,0.0
4021.0,Arizona,Pinal,138,0,1.0,0.0
4023.0,Arizona,Santa Cruz,7,0,0.0,0.0
90004.0,Arizona,Unassigned,0,26,0.0,8.0
4025.0,Arizona,Yavapai,62,0,0.0,0.0
4027.0,Arizona,Yuma,16,0,1.0,0.0
5001.0,Arkansas,Arkansas,2,0,0.0,0.0
5003.0,Arkansas,Ashley,9,0,1.0,0.0
5005.0,Arkansas,Baxter,4,0,0.0,0.0
5007.0,Arkansas,Benton,47,0,0.0,0.0
5009.0,Arkansas,Boone,3,0,0.0,0.0
5011.0,Arkansas,Bradley,6,0,0.0,0.0
5015.0,Arkansas,Carroll,2,0,0.0,0.0
5017.0,Arkansas,Chicot,4,0,0.0,0.0
5019.0,Arkansas,Clark,27,0,0.0,0.0
5021.0,Arkansas,Clay,1,0,0.0,0.0
5023.0,Arkansas,Cleburne,69,4,0.0,0.0
5025.0,Arkansas,Cleveland,8,0,0.0,0.0
5027.0,Arkansas,Columbia,3,0,0.0,0.0
5029.0,Arkansas,Conway,4,1,0.0,0.0
5031.0,Arkansas,Craighead,29,0,1.0,0.0
5033.0,Arkansas,Crawford,3,0,0.0,0.0
5035.0,Arkansas,Crittenden,86,2,12.0,0.0
5037.0,Arkansas,Cross,6,0,0.0,0.0
5039.0,Arkansas,Dallas,1,0,0.0,0.0
5041.0,Arkansas,Desha,6,0,1.0,0.0
5043.0,Arkansas,Drew,5,0,0.0,0.0
5045.0,Arkansas,Faulkner,56,1,1.0,0.0
5047.0,Arkansas,Franklin,1,0,0.0,0.0
5051.0,Arkansas,Garland,66,0,5.0,0.0
5053.0,Arkansas,Grant,7,0,0.0,0.0
5055.0,Arkansas,Greene,6,0,0.0,0.0
5057.0,Arkansas,Hempstead,3,1,0.0,0.0
5059.0,Arkansas,Hot Spring,8,0,0.0,0.0
5061.0,Arkansas,Howard,6,0,1.0,0.0
5063.0,Arkansas,Independence,5,0,0.0,0.0
5065.0,Arkansas,Izard,1,0,0.0,0.0
5069.0,Arkansas,Jefferson,91,1,1.0,0.0
5071.0,Arkansas,Johnson,12,0,1.0,0.0
5073.0,Arkansas,Lafayette,2,0,0.0,0.0
5075.0,Arkansas,Lawrence,9,1,0.0,0.0
5077.0,Arkansas,Lee,2,0,0.0,0.0
5079.0,Arkansas,Lincoln,10,0,0.0,0.0
5083.0,Arkansas,Logan,1,0,0.0,0.0
5085.0,Arkansas,Lonoke,26,0,0.0,0.0
5087.0,Arkansas,Madison,1,0,0.0,0.0
5091.0,Arkansas,Miller,20,0,1.0,0.0
5093.0,Arkansas,Mississippi,6,0,0.0,0.0
5095.0,Arkansas,Monroe,1,0,0.0,0.0
5099.0,Arkansas,Nevada,1,0,0.0,0.0
5101.0,Arkansas,Newton,1,0,0.0,0.0
5103.0,Arkansas,Ouachita,5,0,0.0,0.0
5105.0,Arkansas,Perry,2,0,0.0,0.0
5107.0,Arkansas,Phillips,3,0,1.0,0.0
5109.0,Arkansas,Pike,2,0,0.0,0.0
5111.0,Arkansas,Poinsett,7,0,1.0,0.0
5113.0,Arkansas,Polk,6,0,0.0,0.0
5115.0,Arkansas,Pope,23,0,0.0,0.0
5117.0,Arkansas,Prairie,2,0,0.0,0.0
5119.0,Arkansas,Pulaski,225,8,15.0,0.0
5121.0,Arkansas,Randolph,7,0,0.0,0.0
5125.0,Arkansas,Saline,31,1,0.0,0.0
5127.0,Arkansas,Scott,1,0,0.0,0.0
5129.0,Arkansas,Searcy,6,0,0.0,0.0
5131.0,Arkansas,Sebastian,9,0,0.0,0.0
5133.0,Arkansas,Sevier,6,0,0.0,0.0
5135.0,Arkansas,Sharp,2,0,0.0,0.0
5123.0,Arkansas,St. Francis,31,0,0.0,0.0
5137.0,Arkansas,Stone,7,0,0.0,0.0
90005.0,Arkansas,Unassigned,21,0,8.0,0.0
5139.0,Arkansas,Union,16,0,1.0,0.0
5141.0,Arkansas,Van Buren,26,1,0.0,0.0
5143.0,Arkansas,Washington,37,0,1.0,0.0
5145.0,Arkansas,White,27,0,0.0,0.0
5147.0,Arkansas,Woodruff,1,0,0.0,0.0
5149.0,Arkansas,Yell,1,0,0.0,0.0
6001.0,California,Alameda,766,20,92.0,4.0
6003.0,California,Alpine,1,0,0.0,0.0
6005.0,California,Amador,7,0,4.0,0.0
6007.0,California,Butte,13,0,0.0,0.0
6009.0,California,Calaveras,8,0,3.0,0.0
6011.0,California,Colusa,3,0,0.0,0.0
6013.0,California,Contra Costa,511,9,27.0,1.0
6015.0,California,Del Norte,2,0,0.0,0.0
6017.0,California,El Dorado,30,0,1.0,0.0
6019.0,California,Fresno,173,3,17.0,0.0
6021.0,California,Glenn,3,0,1.0,0.0
6023.0,California,Humboldt,50,0,0.0,0.0
6025.0,California,Imperial,79,3,4.0,0.0
6027.0,California,Inyo,12,0,1.0,0.0
6029.0,California,Kern,337,3,34.0,1.0
6031.0,California,Kings,8,0,0.0,0.0
6033.0,California,Lake,4,0,1.0,0.0
6037.0,California,Los Angeles,8443,242,488.0,19.0
6039.0,California,Madera,30,2,2.0,0.0
6041.0,California,Marin,154,10,5.0,0.0
6045.0,California,Mendocino,4,0,0.0,0.0
6047.0,California,Merced,52,3,12.0,0.0
6051.0,California,Mono,20,1,0.0,0.0
6053.0,California,Monterey,71,3,2.0,1.0
6055.0,California,Napa,32,2,7.0,0.0
6057.0,California,Nevada,34,1,0.0,0.0
6059.0,California,Orange,1138,17,59.0,0.0
6061.0,California,Placer,123,4,6.0,0.0
6063.0,California,Plumas,3,0,0.0,0.0
6065.0,California,Riverside,1350,39,70.0,6.0
6067.0,California,Sacramento,653,24,73.0,-9.0
6069.0,California,San Benito,34,2,1.0,0.0
6071.0,California,San Bernardino,729,24,88.0,4.0
6073.0,California,San Diego,1628,40,98.0,4.0
6075.0,California,San Francisco,797,13,73.0,3.0
6077.0,California,San Joaquin,253,14,16.0,0.0
6079.0,California,San Luis Obispo,104,1,2.0,0.0
6081.0,California,San Mateo,638,21,5.0,0.0
6083.0,California,Santa Barbara,243,2,15.0,0.0
6085.0,California,Santa Clara,1442,47,62.0,1.0
6087.0,California,Santa Cruz,80,1,4.0,0.0
6089.0,California,Shasta,24,3,0.0,0.0
6093.0,California,Siskiyou,5,0,1.0,0.0
6095.0,California,Solano,115,2,3.0,0.0
6097.0,California,Sonoma,142,1,6.0,0.0
6099.0,California,Stanislaus,103,0,8.0,0.0
6101.0,California,Sutter,37,2,17.0,0.0
6103.0,California,Tehama,1,0,0.0,0.0
6107.0,California,Tulare,203,11,35.0,2.0
6109.0,California,Tuolumne,1,0,0.0,0.0
90006.0,California,Unassigned,4,0,0.0,-2.0
6111.0,California,Ventura,298,10,24.0,3.0
6113.0,California,Yolo,71,3,4.0,1.0
6115.0,California,Yuba,15,0,0.0,0.0
8001.0,Colorado,Adams,543,23,68.0,9.0
8003.0,Colorado,Alamosa,7,2,2.0,2.0
8005.0,Colorado,Arapahoe,931,30,54.0,11.0
8007.0,Colorado,Archuleta,6,0,0.0,0.0
8009.0,Colorado,Baca,9,0,0.0,0.0
8013.0,Colorado,Boulder,234,7,17.0,4.0
8014.0,Colorado,Broomfield,68,2,7.0,0.0
8015.0,Colorado,Chaffee,27,3,1.0,1.0
8019.0,Colorado,Clear Creek,11,0,1.0,0.0
8023.0,Colorado,Costilla,3,0,0.0,0.0
8025.0,Colorado,Crowley,1,1,0.0,0.0
8027.0,Colorado,Custer,2,0,0.0,0.0
8029.0,Colorado,Delta,6,1,0.0,0.0
8031.0,Colorado,Denver,1113,42,82.0,9.0
8035.0,Colorado,Douglas,282,10,12.0,2.0
8037.0,Colorado,Eagle,426,5,32.0,0.0
8041.0,Colorado,El Paso,550,33,16.0,3.0
8039.0,Colorado,Elbert,13,1,3.0,0.0
8043.0,Colorado,Fremont,5,0,0.0,0.0
8045.0,Colorado,Garfield,52,2,2.0,1.0
8047.0,Colorado,Gilpin,1,0,0.0,0.0
8049.0,Colorado,Grand,4,0,0.0,0.0
8051.0,Colorado,Gunnison,101,1,2.0,0.0
8053.0,Colorado,Hinsdale,1,0,0.0,0.0
8055.0,Colorado,Huerfano,1,0,0.0,0.0
8059.0,Colorado,Jefferson,683,25,23.0,2.0
8063.0,Colorado,Kit Carson,6,0,0.0,0.0
8067.0,Colorado,La Plata,44,0,7.0,0.0
8065.0,Colorado,Lake,4,0,0.0,0.0
8069.0,Colorado,Larimer,177,9,3.0,1.0
8071.0,Colorado,Las Animas,2,0,0.0,0.0
8073.0,Colorado,Lincoln,1,0,0.0,0.0
8075.0,Colorado,Logan,13,0,0.0,0.0
8077.0,Colorado,Mesa,34,0,2.0,0.0
8079.0,Colorado,Mineral,2,0,0.0,0.0
8081.0,Colorado,Moffat,3,0,0.0,0.0
8083.0,Colorado,Montezuma,12,1,4.0,0.0
8085.0,Colorado,Montrose,38,3,0.0,0.0
8087.0,Colorado,Morgan,51,0,7.0,0.0
8089.0,Colorado,Otero,5,0,0.0,0.0
8091.0,Colorado,Ouray,4,1,0.0,1.0
80008.0,Colorado,Out of CO,0,1,0.0,0.0
8093.0,Colorado,Park,6,0,1.0,0.0
8095.0,Colorado,Phillips,4,0,0.0,0.0
8097.0,Colorado,Pitkin,47,2,8.0,0.0
8099.0,Colorado,Prowers,1,0,0.0,0.0
8101.0,Colorado,Pueblo,50,2,2.0,0.0
8103.0,Colorado,Rio Blanco,1,0,0.0,0.0
8105.0,Colorado,Rio Grande,5,0,0.0,0.0
8107.0,Colorado,Routt,35,0,3.0,0.0
8109.0,Colorado,Saguache,3,0,0.0,0.0
8113.0,Colorado,San Miguel,11,0,0.0,0.0
8117.0,Colorado,Summit,64,0,7.0,0.0
8119.0,Colorado,Teller,12,2,0.0,1.0
90008.0,Colorado,Unassigned,145,1,-90.0,-33.0
8121.0,Colorado,Washington,2,0,0.0,0.0
8123.0,Colorado,Weld,649,40,35.0,10.0
8125.0,Colorado,Yuma,2,0,0.0,0.0
9001.0,Connecticut,Fairfield,5180,203,298.0,25.0
9003.0,Connecticut,Hartford,1615,88,144.0,13.0
9005.0,Connecticut,Litchfield,346,16,31.0,3.0
9007.0,Connecticut,Middlesex,240,17,35.0,3.0
9009.0,Connecticut,New Haven,2383,98,200.0,20.0
9011.0,Connecticut,New London,156,7,17.0,1.0
9013.0,Connecticut,Tolland,152,14,7.0,1.0
90009.0,Connecticut,Unassigned,407,4,15.0,2.0
9015.0,Connecticut,Windham,59,1,7.0,0.0
10001.0,Delaware,Kent,230,4,16.0,0.0
10003.0,Delaware,New Castle,751,9,50.0,0.0
10005.0,Delaware,Sussex,336,3,42.0,0.0
90010.0,Delaware,Unassigned,9,16,9.0,9.0
88888.0,Diamond Princess,Diamond Princess,49,0,0.0,0.0
11001.0,District of Columbia,District of Columbia,1660,38,137.0,6.0
12001.0,Florida,Alachua,167,0,17.0,0.0
12003.0,Florida,Baker,16,2,0.0,0.0
12005.0,Florida,Bay,36,1,6.0,0.0
12007.0,Florida,Bradford,22,0,2.0,0.0
12009.0,Florida,Brevard,115,2,9.0,0.0
12011.0,Florida,Broward,2645,72,191.0,6.0
12013.0,Florida,Calhoun,5,0,1.0,0.0
12015.0,Florida,Charlotte,85,4,6.0,3.0
12017.0,Florida,Citrus,60,6,3.0,1.0
12019.0,Florida,Clay,114,7,11.0,0.0
12021.0,Florida,Collier,318,3,26.0,0.0
12023.0,Florida,Columbia,23,0,6.0,0.0
12027.0,Florida,DeSoto,20,3,1.0,0.0
12029.0,Florida,Dixie,1,0,0.0,0.0
12031.0,Florida,Duval,609,11,20.0,0.0
12033.0,Florida,Escambia,197,3,13.0,0.0
12035.0,Florida,Flagler,44,1,7.0,0.0
12037.0,Florida,Franklin,2,0,0.0,0.0
12039.0,Florida,Gadsden,14,0,4.0,0.0
12041.0,Florida,Gilchrist,4,0,1.0,0.0
12043.0,Florida,Glades,4,1,0.0,0.0
12045.0,Florida,Gulf,1,0,0.0,0.0
12047.0,Florida,Hamilton,2,0,1.0,0.0
12049.0,Florida,Hardee,3,0,0.0,0.0
12051.0,Florida,Hendry,14,0,3.0,0.0
12053.0,Florida,Hernando,62,2,4.0,1.0
12055.0,Florida,Highlands,47,4,2.0,0.0
12057.0,Florida,Hillsborough,671,9,27.0,0.0
12059.0,Florida,Holmes,2,0,0.0,0.0
12061.0,Florida,Indian River,68,1,0.0,1.0
12063.0,Florida,Jackson,5,0,0.0,0.0
12065.0,Florida,Jefferson,9,0,1.0,0.0
12067.0,Florida,Lafayette,1,0,0.0,0.0
12069.0,Florida,Lake,147,2,8.0,0.0
12071.0,Florida,Lee,547,14,51.0,-1.0
12073.0,Florida,Leon,82,0,8.0,0.0
12075.0,Florida,Levy,6,0,0.0,0.0
12079.0,Florida,Madison,14,0,2.0,0.0
12081.0,Florida,Manatee,198,11,23.0,1.0
12083.0,Florida,Marion,82,2,10.0,0.0
12085.0,Florida,Martin,111,2,2.0,1.0
12086.0,Florida,Miami-Dade,6119,74,374.0,12.0
12087.0,Florida,Monroe,55,3,3.0,0.0
12089.0,Florida,Nassau,33,0,3.0,0.0
12091.0,Florida,Okaloosa,83,1,3.0,0.0
12093.0,Florida,Okeechobee,5,0,0.0,0.0
12095.0,Florida,Orange,895,13,38.0,2.0
12097.0,Florida,Osceola,300,5,5.0,1.0
12099.0,Florida,Palm Beach,1388,76,128.0,3.0
12101.0,Florida,Pasco,141,2,13.0,0.0
12103.0,Florida,Pinellas,428,10,15.0,0.0
12105.0,Florida,Polk,237,8,25.0,2.0
12107.0,Florida,Putnam,28,1,3.0,0.0
12113.0,Florida,Santa Rosa,103,2,32.0,0.0
12115.0,Florida,Sarasota,208,10,18.0,2.0
12117.0,Florida,Seminole,235,2,7.0,1.0
12109.0,Florida,St. Johns,163,2,1.0,0.0
12111.0,Florida,St. Lucie,144,6,12.0,0.0
12119.0,Florida,Sumter,106,7,8.0,0.0
12121.0,Florida,Suwannee,58,0,4.0,0.0
12123.0,Florida,Taylor,1,0,0.0,0.0
90012.0,Florida,Unassigned,2,0,0.0,0.0
12125.0,Florida,Union,2,0,0.0,0.0
12127.0,Florida,Volusia,187,5,8.0,0.0
12129.0,Florida,Wakulla,7,0,0.0,0.0
12131.0,Florida,Walton,27,0,1.0,0.0
12133.0,Florida,Washington,3,0,0.0,0.0
13001.0,Georgia,Appling,7,0,0.0,0.0
13003.0,Georgia,Atkinson,4,0,0.0,0.0
13005.0,Georgia,Bacon,14,0,1.0,0.0
13007.0,Georgia,Baker,11,2,0.0,0.0
13009.0,Georgia,Baldwin,32,1,2.0,0.0
13011.0,Georgia,Banks,7,0,3.0,0.0
13013.0,Georgia,Barrow,48,3,2.0,0.0
13015.0,Georgia,Bartow,207,15,11.0,3.0
13017.0,Georgia,Ben Hill,8,0,2.0,0.0
13019.0,Georgia,Berrien,6,0,2.0,0.0
13021.0,Georgia,Bibb,56,1,3.0,0.0
13023.0,Georgia,Bleckley,1,0,0.0,0.0
13025.0,Georgia,Brantley,6,1,0.0,0.0
13027.0,Georgia,Brooks,17,1,1.0,0.0
13029.0,Georgia,Bryan,29,2,4.0,0.0
13031.0,Georgia,Bulloch,16,0,2.0,0.0
13033.0,Georgia,Burke,21,0,1.0,0.0
13035.0,Georgia,Butts,27,0,4.0,0.0
13037.0,Georgia,Calhoun,37,2,2.0,0.0
13039.0,Georgia,Camden,19,0,0.0,0.0
13043.0,Georgia,Candler,4,0,0.0,0.0
13045.0,Georgia,Carroll,197,5,14.0,1.0
13047.0,Georgia,Catoosa,11,0,2.0,0.0
13049.0,Georgia,Charlton,2,0,0.0,0.0
13051.0,Georgia,Chatham,136,5,5.0,1.0
13053.0,Georgia,Chattahoochee,3,0,1.0,0.0
13055.0,Georgia,Chattooga,4,1,-1.0,0.0
13057.0,Georgia,Cherokee,170,7,11.0,1.0
13059.0,Georgia,Clarke,81,10,0.0,1.0
13061.0,Georgia,Clay,15,1,1.0,0.0
13063.0,Georgia,Clayton,310,11,13.0,0.0
13065.0,Georgia,Clinch,3,0,0.0,0.0
13067.0,Georgia,Cobb,662,33,33.0,4.0
13069.0,Georgia,Coffee,53,2,5.0,0.0
13071.0,Georgia,Colquitt,80,5,2.0,0.0
13073.0,Georgia,Columbia,59,0,4.0,0.0
13075.0,Georgia,Cook,6,0,1.0,0.0
13077.0,Georgia,Coweta,90,2,6.0,0.0
13079.0,Georgia,Crawford,3,0,0.0,0.0
13081.0,Georgia,Crisp,61,0,8.0,0.0
13083.0,Georgia,Dade,2,1,0.0,0.0
13085.0,Georgia,Dawson,24,1,0.0,0.0
13089.0,Georgia,DeKalb,795,13,53.0,1.0
13087.0,Georgia,Decatur,26,0,5.0,0.0
13091.0,Georgia,Dodge,9,0,0.0,0.0
13093.0,Georgia,Dooly,35,1,7.0,0.0
13095.0,Georgia,Dougherty,1062,67,42.0,5.0
13097.0,Georgia,Douglas,142,5,15.0,0.0
13099.0,Georgia,Early,105,5,0.0,0.0
13101.0,Georgia,Echols,2,0,0.0,0.0
13103.0,Georgia,Effingham,19,1,0.0,0.0
13105.0,Georgia,Elbert,3,0,0.0,0.0
13107.0,Georgia,Emanuel,7,0,1.0,0.0
13111.0,Georgia,Fannin,9,0,0.0,0.0
13113.0,Georgia,Fayette,92,4,3.0,1.0
13115.0,Georgia,Floyd,99,5,0.0,1.0
13117.0,Georgia,Forsyth,113,2,9.0,0.0
13119.0,Georgia,Franklin,3,0,0.0,0.0
13121.0,Georgia,Fulton,1364,48,88.0,3.0
13123.0,Georgia,Gilmer,4,0,0.0,0.0
13127.0,Georgia,Glynn,32,0,1.0,0.0
13129.0,Georgia,Gordon,28,3,2.0,0.0
13131.0,Georgia,Grady,15,0,7.0,0.0
13133.0,Georgia,Greene,25,1,2.0,0.0
13135.0,Georgia,Gwinnett,646,17,43.0,0.0
13137.0,Georgia,Habersham,13,0,6.0,0.0
13139.0,Georgia,Hall,250,0,12.0,0.0
13141.0,Georgia,Hancock,1,0,0.0,0.0
13143.0,Georgia,Haralson,15,0,0.0,0.0
13145.0,Georgia,Harris,17,1,1.0,1.0
13147.0,Georgia,Hart,3,0,0.0,0.0
13149.0,Georgia,Heard,3,1,1.0,1.0
13151.0,Georgia,Henry,242,3,17.0,0.0
13153.0,Georgia,Houston,111,7,8.0,0.0
13155.0,Georgia,Irwin,11,0,1.0,0.0
13157.0,Georgia,Jackson,26,1,2.0,0.0
13159.0,Georgia,Jasper,6,0,1.0,0.0
13161.0,Georgia,Jeff Davis,1,0,0.0,0.0
13163.0,Georgia,Jefferson,4,1,0.0,1.0
13165.0,Georgia,Jenkins,8,1,0.0,0.0
13167.0,Georgia,Johnson,14,1,1.0,1.0
13169.0,Georgia,Jones,9,0,0.0,0.0
13171.0,Georgia,Lamar,15,0,0.0,0.0
13173.0,Georgia,Lanier,5,0,0.0,0.0
13175.0,Georgia,Laurens,28,1,1.0,1.0
13177.0,Georgia,Lee,222,15,10.0,1.0
13179.0,Georgia,Liberty,14,0,-1.0,0.0
13181.0,Georgia,Lincoln,6,0,0.0,0.0
13183.0,Georgia,Long,1,0,0.0,0.0
13185.0,Georgia,Lowndes,56,1,6.0,0.0
13187.0,Georgia,Lumpkin,9,0,0.0,0.0
13193.0,Georgia,Macon,18,0,3.0,0.0
13195.0,Georgia,Madison,9,1,-1.0,0.0
13197.0,Georgia,Marion,9,0,2.0,0.0
13189.0,Georgia,McDuffie,19,2,1.0,1.0
13191.0,Georgia,McIntosh,3,0,0.0,0.0
13199.0,Georgia,Meriwether,18,0,0.0,0.0
13201.0,Georgia,Miller,10,0,1.0,0.0
13205.0,Georgia,Mitchell,131,13,15.0,-1.0
13207.0,Georgia,Monroe,12,1,0.0,0.0
13211.0,Georgia,Morgan,14,0,2.0,0.0
13213.0,Georgia,Murray,12,0,0.0,0.0
13215.0,Georgia,Muscogee,127,3,29.0,1.0
13217.0,Georgia,Newton,73,3,6.0,0.0
13219.0,Georgia,Oconee,35,1,2.0,0.0
13221.0,Georgia,Oglethorpe,11,1,9.0,0.0
13223.0,Georgia,Paulding,69,2,4.0,1.0
13225.0,Georgia,Peach,20,2,0.0,0.0
13227.0,Georgia,Pickens,11,2,1.0,0.0
13229.0,Georgia,Pierce,41,2,1.0,1.0
13231.0,Georgia,Pike,15,0,3.0,0.0
13233.0,Georgia,Polk,21,0,-1.0,0.0
13235.0,Georgia,Pulaski,9,0,0.0,0.0
13237.0,Georgia,Putnam,5,0,0.0,0.0
13239.0,Georgia,Quitman,4,0,0.0,0.0
13241.0,Georgia,Rabun,6,0,0.0,0.0
13243.0,Georgia,Randolph,98,5,7.0,1.0
13245.0,Georgia,Richmond,95,4,11.0,0.0
13247.0,Georgia,Rockdale,85,2,0.0,0.0
13249.0,Georgia,Schley,12,1,2.0,0.0
13251.0,Georgia,Screven,5,0,1.0,0.0
13253.0,Georgia,Seminole,12,0,-1.0,0.0
13255.0,Georgia,Spalding,60,4,2.0,0.0
13257.0,Georgia,Stephens,15,0,0.0,0.0
13259.0,Georgia,Stewart,6,0,2.0,0.0
13261.0,Georgia,Sumter,211,9,21.0,4.0
13263.0,Georgia,Talbot,9,1,2.0,0.0
13267.0,Georgia,Tattnall,3,0,0.0,0.0
13269.0,Georgia,Taylor,6,2,1.0,0.0
13271.0,Georgia,Telfair,9,0,2.0,0.0
13273.0,Georgia,Terrell,100,10,4.0,1.0
13275.0,Georgia,Thomas,73,3,16.0,1.0
13277.0,Georgia,Tift,56,1,4.0,0.0
13279.0,Georgia,Toombs,11,1,3.0,0.0
13281.0,Georgia,Towns,3,0,1.0,0.0
13283.0,Georgia,Treutlen,1,0,0.0,0.0
13285.0,Georgia,Troup,56,3,4.0,0.0
13287.0,Georgia,Turner,28,0,6.0,0.0
13289.0,Georgia,Twiggs,2,0,0.0,0.0
90013.0,Georgia,Unassigned,1246,5,226.0,-3.0
13291.0,Georgia,Union,6,1,1.0,0.0
13293.0,Georgia,Upson,47,0,7.0,0.0
13295.0,Georgia,Walker,6,0,2.0,0.0
13297.0,Georgia,Walton,36,2,9.0,0.0
13299.0,Georgia,Ware,48,4,3.0,0.0
13301.0,Georgia,Warren,6,0,0.0,0.0
13303.0,Georgia,Washington,21,0,5.0,0.0
13305.0,Georgia,Wayne,3,0,0.0,0.0
13307.0,Georgia,Webster,3,0,0.0,0.0
13309.0,Georgia,Wheeler,2,0,0.0,0.0
13311.0,Georgia,White,11,0,0.0,0.0
13313.0,Georgia,Whitfield,24,3,4.0,0.0
13315.0,Georgia,Wilcox,5,0,0.0,0.0
13317.0,Georgia,Wilkes,6,0,1.0,0.0
13319.0,Georgia,Wilkinson,8,1,0.0,1.0
13321.0,Georgia,Worth,75,4,7.0,1.0
99999.0,Grand Princess,Grand Princess,103,3,0.0,0.0
66.0,Guam,Guam,130,4,2.0,0.0
15001.0,Hawaii,Hawaii,28,0,0.0,0.0
